2.652808882743842300e-01,-1.940832573704509567e-01,-9.459872198922142372e-02,7.195343232679649037e-02,-5.602658314408401896e-01,8.283128624619469083e-01,1.417262258537986021e-02,-2.460022055355375395e-02,-3.088040364405519531e-02,4.000000000000000222e-01,4.101991653442382812e-04
-1.052008937633671093e-01,1.153223880314357963e-02,1.147359916125666179e-02,2.004698929389985007e-02,-6.652819858861909186e-01,-7.465921773333323852e-01,2.830012558238267917e-02,7.217616274324051284e-01,1.305494254877070980e-03,1.666666666666666297e-01,-3.153407573699951172e-02
-9.610551056035171458e-02,2.555664295248101237e-01,3.585878881064522017e-02,-5.749436360188225903e-02,-7.211121707400717229e-01,-6.928183291531350152e-01,-8.160132715546384793e-03,1.099036404622130564e-01,-4.443366308091100531e-02,3.599999999999999867e-01,-2.160608768463134766e-03
2.751540967356275180e-02,1.605467621675617518e-01,-1.865140481763630231e-03,-8.005489877682847588e-03,9.753979178409665218e-01,-2.204515862304174123e-01,-3.298297447903502516e-02,4.972325367733516632e-01,2.443798370157756333e-02,2.199999999999999734e-01,-1.463288068771362305e-02
-2.586330885385719203e-01,-6.224903169489537369e-03,5.607537861932548884e-02,-1.295566527043597732e-02,9.352306733873343436e-01,3.540389633295651928e-01,-2.301498719817068328e-01,-1.522333032159609578e-01,2.677624289825820680e-01,8.599999999999999867e-01,3.637897968292236328e-02
1.840255894874235909e-01,-7.043280800164247735e-02,-2.898615665819004317e-03,3.558673259766192976e-03,6.532394275531177019e-01,7.571514051298293690e-01,-5.205994560032770405e-03,-2.702035209077278122e-01,-7.567694024957442173e-03,5.933333333333332682e-01,-5.990743637084960938e-03
1.799798126335067083e-02,-1.037343673071356442e-01,9.879103825575538678e-03,-3.867578264396620558e-02,6.994266203098415957e-01,-7.147044163862097399e-01,-4.254546655881977918e-02,5.410537705321439850e-01,3.014379165121271187e-02,1.600000000000000311e-01,1.431822776794433594e-02
-2.678638678527655581e-01,-1.793921083741216171e-01,1.066541608406831598e-01,4.736066310952319336e-02,9.922604080599114473e-01,-1.241744039517730103e-01,3.967550695258076354e-02,8.004154017062685422e-02,-5.449841133712192420e-02,3.866666666666667140e-01,3.521382808685302734e-02
1.462164515250098940e-01,-2.225655949216771567e-01,-2.363040924967724221e-02,5.805404444136330611e-02,-7.394080618746114997e-01,6.732575421299271667e-01,1.926272111330260689e-02,-1.427782873427945187e-01,1.396077383679943454e-02,2.933333333333333348e-01,-1.879376173019409180e-02
-8.585381063344132979e-02,-2.365606009210334260e-01,1.347413314880338553e-02,4.179737562767593673e-02,3.911852452806223734e-01,-9.203119600845895976e-01,1.346986472288060621e-01,7.951650247191031917e-02,-3.212704035537913283e-01,6.933333333333333570e-01,4.840328693389892578e-01
-1.459779606129704144e-01,-2.268022678138869042e-01,3.725143795337647334e-02,4.751885647492443132e-02,3.925225450460094190e-01,-9.197423832957810630e-01,-1.285007845988600473e-03,-3.741654822558699439e-02,-6.057876467071111187e-03,3.933333333333333126e-01,2.767443656921386719e-03
1.007151729092503056e-01,2.175521906995603327e-03,-2.112514298961379322e-03,-7.839976413598417904e-03,3.087837689519534745e-01,-9.511322642155646268e-01,7.855612761923005949e-02,-7.253703471095001021e-01,-5.777621544141423038e-02,3.199999999999999512e-01,-1.490539312362670898e-02
-2.647847713627349830e-01,1.972536684381628325e-01,9.049721956513187560e-02,-2.060984813519869951e-01,9.910697998585951130e-01,-1.333441105120293513e-01,-6.447788020086955285e-01,-3.938220921529396734e-01,-1.152416459342453471e-03,9.200000000000000400e-01,3.084759712219238281e-01
-1.653038129048224891e-01,-2.507833882622489963e-01,3.599805782239939855e-02,8.531498188467445676e-02,6.848738562169934818e-01,-7.286616506105318969e-01,1.880741809380785667e-02,-6.266371711228995800e-04,-3.902008289092914750e-02,1.466666666666666119e-01,2.199149131774902344e-02
3.084511936084083361e-02,-1.218836478061875728e-01,-4.739724086032716388e-03,-1.467254329529116275e-02,-3.815928880681608293e-01,9.243304970495132000e-01,-1.083432932569590793e-02,-5.651953645304663709e-01,9.068645108925700235e-03,1.866666666666666474e-01,5.586028099060058594e-03
-2.150348326406793797e-01,-1.716951417861172502e-01,8.463656453591186790e-02,1.195166167270503288e-02,4.942891324267520980e-01,-8.692975633031584382e-01,-3.578069508816841271e-01,-1.056164875874414794e-01,3.893571592243641466e-01,9.000000000000000222e-01,-3.386676311492919922e-01
2.527863111332853130e-01,1.131567597809912673e-03,-4.286004412017233034e-02,-6.506416958372953155e-03,5.266453963702047991e-01,8.500850701442003166e-01,6.261997679065722799e-02,-1.054371348534412223e-02,-1.084881797285320304e-01,2.000000000000001776e-02,1.029652357101440430e-01
1.667455310724980655e-01,-3.217605045637977890e-02,-1.727267762517478711e-02,-7.857435747789340286e-03,-9.985807688296728379e-01,5.325831506478062582e-02,2.853431233623258956e-02,4.938948772356055450e-01,-3.126023270259597336e-02,5.000000000000000000e-01,-1.369100809097290039e-02
-1.165793412702126330e-02,4.051371031025430280e-03,-1.097730829709550604e-02,2.734886983647569214e-02,9.983762068478480023e-01,-5.696445909602838864e-02,-1.108840655942952697e-01,9.314598705940976275e-01,6.813990979023880346e-02,8.933333333333333126e-01,-6.839430332183837891e-02
2.527863111332853130e-01,1.131567597809912673e-03,-4.896460415410852640e-02,-1.503569318422060333e-02,-6.631752656205938679e-02,9.977985696876351396e-01,-3.173960946016596285e-02,1.582749279649003638e-01,4.271987630349896592e-02,4.866666666666666918e-01,1.662611961364746094e-02
1.275923404443769504e-01,-2.413857443914865786e-02,-1.799506298437364427e-03,-8.026678690658484161e-03,9.239887832268065537e-01,-3.824195712447853168e-01,-1.198579962849756764e-01,-5.962056838577927120e-01,1.378522638533739575e-01,4.866666666666666918e-01,-2.152682542800903320e-01
-2.376714516456059356e-01,-8.034377595231845248e-04,3.701396593894373810e-02,-2.339005791102857432e-02,9.794091147935281017e-01,2.018855761548054295e-01,-6.289868932455507100e-02,-1.791161229964377544e-01,8.025245809806091923e-02,4.666666666666663410e-02,-3.651207685470581055e-02
-4.614157432753840382e-03,-1.781886558916605523e-01,-1.224228285628741197e-01,5.819404329670505027e-02,8.411165792107118122e-01,5.408538621262404256e-01,4.712542116767640121e-01,3.967630664035979304e-01,7.927886686507144842e-02,9.333333333333333481e-01,-1.429294347763061523e-01
-1.871050145107312490e-01,1.116233526124884023e-01,8.708018490201890893e-03,-1.152904951419944646e-02,1.677459432680760906e-02,9.998592965938613020e-01,-3.133025316438081687e-02,-1.492152389771057852e-01,5.544962475443829253e-02,1.800000000000000488e-01,2.891540527343750000e-03
8.536809096789166329e-03,2.353627990230476863e-01,7.597166318830429754e-03,-2.614733237835242807e-02,-5.009161495456240232e-01,-8.654958180860182759e-01,7.589181748475345990e-02,-3.312616553956194282e-02,-1.236162709404458326e-01,5.333333333333334370e-02,8.190989494323730469e-03
-1.504739135991657040e-01,1.176621740143911077e-01,-2.298752501447232088e-03,-2.331011846405064980e-03,-9.994972912411741461e-01,-3.170433411310642768e-02,3.553490115594060139e-02,2.805606718212019790e-01,-4.265782744146681682e-02,4.133333333333333304e-01,4.200935363769531250e-02
7.653968939650285241e-02,-5.261058796614648259e-02,-1.835340286608490995e-02,-7.839182292531873819e-03,4.153487461519704826e-01,-9.096622554937552341e-01,3.704725441540065306e-02,7.743089633135514793e-01,-1.127707264839540070e-02,7.399999999999999911e-01,8.854866027832031250e-03
-2.541974632094982645e-01,1.503853536700188731e-01,7.157057478744810464e-02,-8.156872554464439373e-02,5.996710590931489948e-01,8.002466000465737750e-01,-6.351439156715129111e-03,-2.509185800549045831e-01,2.711893812286332583e-02,2.533333333333332993e-01,-3.618383407592773438e-02
-1.611664870796595261e-01,1.790009396928909369e-01,1.947941834265642935e-02,-3.313451189513283435e-02,-4.789122424907906184e-01,8.778627819838600299e-01,-2.347335231409574644e-04,-1.680648527861434427e-01,5.791580004454716275e-03,3.666666666666666963e-01,3.243088722229003906e-03
1.007151729092503056e-01,2.175521906995603327e-03,-5.212296212643324766e-03,-8.380106374450545237e-03,3.043386229546299893e-01,-9.525639099703911983e-01,1.565147508306831067e-02,-7.345352962719816636e-01,-2.400732455120251074e-02,2.533333333333332993e-01,3.453302383422851562e-02
1.355439266805844589e-01,-5.837332015511598193e-02,1.452335410525706916e-02,-1.182201219397763237e-02,9.096226979754641340e-01,4.154353708193821437e-01,1.426603324897514069e-01,-4.717197886037700072e-01,-5.448128381214916161e-01,8.533333333333332771e-01,9.158003330230712891e-02
4.857011862433147087e-03,7.104632436030600129e-03,3.322283267540993706e-02,-2.306621485740967259e-02,1.068746350028806774e-01,-9.942725040918113377e-01,6.125655706697505365e-02,-9.220376540173053082e-01,-5.359663437599911096e-02,3.133333333333333526e-01,-2.371978759765625000e-02
2.547536966039103401e-01,-7.376208709176465539e-02,-7.029146239629982529e-02,5.562551715082270087e-03,-7.668690155867985414e-01,6.418036404796521044e-01,5.036099425026078352e-02,2.340761153408191797e-01,-9.190531377104425859e-02,4.399999999999999467e-01,-9.068787097930908203e-03
8.536809096789166329e-03,2.353627990230476863e-01,2.191855809318150189e-03,-4.033493133114071649e-02,3.129343085123139634e-01,-9.497747725413220321e-01,3.503435265557518913e-02,2.476063659356740887e-01,-6.215420896809109585e-02,8.266666666666666607e-01,3.664016723632812500e-03
1.968031982142488534e-01,2.467853986672652322e-01,-5.144291671364270568e-02,-9.589939395427798940e-02,8.745313853476475163e-01,-4.849689227588963591e-01,1.240863875312195469e-01,3.578439665302993178e-02,-1.749568095565100789e-01,7.933333333333333348e-01,-1.678223013877868652e-01
2.053424888258260639e-01,-1.219250829715211593e-01,-2.863625142036957394e-02,9.989951402889413190e-03,-3.610188370634104249e-01,9.325585232495506860e-01,9.818634129022126011e-03,-6.027731417794954250e-02,-2.054847816165006336e-02,6.133333333333332860e-01,1.269578933715820312e-03
5.642454422637821487e-02,1.719184026975136281e-01,-2.056785971262778401e-02,2.388698497497288020e-03,-9.736420120665524314e-01,-2.280816352514934697e-01,-1.490698048889580601e-02,-3.725115669390892670e-01,1.994323897935291329e-02,3.933333333333333126e-01,-6.383478641510009766e-03
-2.039115676007036970e-01,-2.168381258945452639e-01,7.245102205873646395e-02,5.765748618444480056e-02,9.295295287623712710e-01,-3.687476849538230406e-01,1.000874042143411885e-02,1.220835420332087168e-01,-1.574321974467041835e-02,7.333333333333333925e-01,8.857727050781250000e-03
-9.107892168916767450e-02,1.440322741759875735e-01,7.324259568078667071e-03,1.060147238544445480e-03,-1.278192178679042890e-01,9.917974831303199013e-01,8.289082364452421414e-02,-4.381918120656103088e-01,-1.117008402238930664e-01,6.000000000000005329e-02,7.061243057250976562e-03
1.844302830478597999e-01,-1.303655833777568884e-01,-1.621990858680588676e-02,6.381832240761581287e-03,-4.686854634326847457e-01,8.833651206420194413e-01,1.048846884885807490e-02,-6.706495064280003360e-02,-1.452289356073067916e-02,5.933333333333332682e-01,-2.088820934295654297e-02
4.857011862433147087e-03,7.104632436030600129e-03,3.916709308764343422e-02,-2.891715462003146414e-02,3.985252034026174894e-01,-9.171573813980359313e-01,9.782106359273196744e-03,-8.934692793116405518e-01,-9.565903860759627370e-03,5.400000000000000355e-01,5.222558975219726562e-04
-9.826107944337469924e-03,-1.869046468881138401e-01,-1.043351609012489398e-02,-1.335292855334113682e-02,-8.359185974848242218e-01,-5.488534397988268365e-01,4.009667739800149705e-02,-1.966276203926879684e-01,-6.561587458177728371e-02,2.933333333333333348e-01,5.242943763732910156e-03
-1.587515356936428090e-01,-1.400604820137868189e-01,6.908922391265726048e-03,4.534517102027041391e-03,5.476678376806785042e-01,-8.366958465118432553e-01,3.396007625151129666e-02,-1.687165634831273853e-01,-4.685176185886082145e-02,6.133333333333332860e-01,-1.815974712371826172e-03
8.793691341189013855e-03,1.726116315346185592e-01,3.059288799431833517e-03,6.616991617403311654e-03,-9.995267971780309457e-01,3.076006701922622683e-02,4.394336135056976095e-02,-3.701720128883747574e-01,-1.208335562709571820e-01,2.000000000000001776e-02,-1.489698886871337891e-02
2.259807633626000345e-01,-2.677100858039854203e-01,-1.112181688672822105e-01,9.367640169979096765e-02,-9.986694668664030106e-01,-5.156836189733347842e-02,1.096710566850413876e-01,7.529441048702967265e-02,-9.854833653270529681e-02,8.066666666666666430e-01,-5.512934923171997070e-02
2.351425793386042740e-01,6.815122823651265094e-04,-5.141791728944766771e-02,-4.183152741667273133e-02,-7.366956129330958225e-01,6.762244996191207891e-01,2.326412479724959334e-02,3.055270491167067504e-01,-1.378127611910377574e-02,6.666666666666667407e-01,2.473950386047363281e-03
-1.745599625637365981e-01,-1.877242501435612554e-01,4.161494070340335250e-02,2.822826954682050582e-02,4.963973422179724371e-01,-8.680954317578990498e-01,-4.720051508128617762e-02,-9.668989851331999397e-02,6.396126722137723819e-02,2.666666666666667185e-01,-7.510721683502197266e-03
1.789552425409285386e-01,-1.298056836695682392e-02,-1.008864362186340236e-02,1.926360793984716047e-02,-6.341745266816947169e-01,7.731899311993453150e-01,3.403500551750014702e-02,4.234010263999748447e-01,-1.686709867736415833e-02,2.333333333333332815e-01,-1.077240705490112305e-02
-1.355329979330755219e-01,-3.887083147171804809e-02,-3.591259495518195344e-03,1.576989233156950859e-02,-7.634498708639905207e-01,6.458670874706003984e-01,2.478410870978833835e-02,5.604547021045318544e-01,6.004559682713413171e-02,6.666666666666667407e-01,-3.232419490814208984e-02
6.804037983541072476e-02,6.035152443871144579e-02,-2.885884124566862052e-04,4.107207073525187546e-03,-9.777062921140735607e-01,-2.099771567588956389e-01,-1.840600175862380436e-02,-7.413133737422238356e-01,-4.968581578705078342e-03,6.933333333333333570e-01,9.678959846496582031e-03
-4.088010954034798639e-02,2.150201068424782425e-01,8.757296556444985058e-03,-1.003748861126299574e-02,-5.343088415678181047e-01,-8.452893361580141596e-01,2.161076677847319563e-02,1.003398406519325076e-01,-5.586246374817991495e-02,9.333333333333337922e-02,-7.341325283050537109e-03
1.428608308706887375e-01,3.558432596427030248e-02,5.409894891102495773e-03,1.505435660668751063e-02,3.560610071593309223e-01,-9.344627114982614335e-01,1.255837068843282216e-02,-4.867553750828365611e-01,-6.033815102817189323e-03,4.933333333333332904e-01,-2.107918262481689453e-02
1.525451552645691877e-01,1.167561856887089355e-01,-7.687298348283660987e-03,-1.499551671753099336e-02,5.719296123709257662e-01,8.203026993087628727e-01,3.492494702380708610e-02,3.789947250755696384e-01,-2.516995337553086347e-03,1.066666666666666874e-01,-1.537764072418212891e-02
-1.792213924542106762e-01,1.924391190715256106e-01,2.951746194617343999e-02,-4.826238052280615309e-02,-6.139829437281025815e-01,7.893192920554860104e-01,6.184648863771666444e-04,-9.794314836464017293e-02,-3.949891815501525155e-02,4.266666666666666385e-01,1.349341869354248047e-02
-1.402212612732031405e-01,1.069974137557006544e-01,-1.024221756436968778e-02,-2.346409178221514624e-03,-9.897794534537538436e-01,-1.426065689959210570e-01,1.607589753435145069e-02,3.391810669790606414e-01,-2.230974561256250308e-02,3.333333333333332593e-02,1.169943809509277344e-02
1.652953841952266578e-01,7.605630240181227020e-02,-2.045635937431014573e-02,-2.464929659094381581e-02,2.954203691278423638e-01,-9.553673667780208101e-01,-4.915269292536286749e-03,-4.920396470912105080e-01,1.544531535444474413e-01,9.200000000000000400e-01,-8.900696039199829102e-02
1.778273462811375549e-01,-4.816419464547233575e-02,6.592087208646402186e-04,-2.261897272342806853e-03,8.702478957299376594e-01,4.926140476860313977e-01,2.263207683502724277e-02,-3.243728214149668720e-01,2.651962909557880818e-02,9.999999999999997780e-02,-1.856428384780883789e-02
-1.423440098668188325e-01,-2.382681454123154463e-01,3.199721989938308919e-02,6.179630823835177700e-02,7.133687408056206269e-01,-7.007888695187755035e-01,9.889961990878291809e-02,7.893648635313535444e-02,-1.847945571658643760e-01,6.199999999999999956e-01,1.088850498199462891e-01
-1.531339101896816990e-01,1.196353597717017547e-01,6.721375182231481560e-04,-1.252774910896392591e-02,-9.949227779545734007e-01,-1.006412733780458896e-01,-2.410097869311193103e-02,3.221391405394659069e-01,3.862188724393660760e-02,6.799999999999999378e-01,-1.006730198860168457e-01
