4.524568119492669571e-01,-9.747976258480106626e-02,4.530430358914346312e-01,9.999991341373272169e-01,1.315950073464015662e-03,1.857568877313457434e-01,9.999985570097666976e-01,-1.698816760064840838e-03,-2.144620228566009312e-01,7.177717685699462891e-01
4.538630322648651294e-01,9.747554823858742279e-02,4.530775166950071764e-01,9.999987873051437992e-01,-1.557365802203115792e-03,-1.856000360865505683e-01,9.999984428256347702e-01,1.764751060547882413e-03,2.143686983736339258e-01,-7.181863188743591309e-01
4.521732517441568455e-01,-9.811461087505662926e-02,4.529339816837647525e-01,9.999988375390688189e-01,1.524769002517193522e-03,1.860138013654545897e-01,9.999984411068246759e-01,-1.765724757830702471e-03,-2.144582919860427705e-01,7.180525064468383789e-01
4.836230629238008616e-01,8.939653670437958111e-02,4.621804400930777379e-01,9.996497548777791842e-01,-2.646445867188590775e-02,-1.662013459185268660e-01,9.999668277240715275e-01,8.145148952411683865e-03,2.141679856748733290e-01,-7.862537503242492676e-01
4.533910099075340594e-01,9.858157814286905296e-02,4.528317413641415601e-01,9.999991791286525489e-01,-1.281304811941688399e-03,-1.867311108669484354e-01,9.999985437254902410e-01,1.706618556877905575e-03,2.150384099334108901e-01,-7.191414237022399902e-01
4.179517496870637228e-01,3.601833080015475197e-01,4.110485332982885542e-01,9.999867537123200423e-01,-5.147076830189675246e-03,-1.481130506248667100e-01,9.999913154985617947e-01,4.167604522472726641e-03,-4.493588201017473249e-02,4.675452709197998047e-01
4.521609101230182892e-01,-9.823317320259974950e-02,4.529328420936644117e-01,9.999988175055239958e-01,1.537851603249680045e-03,1.860821102142497518e-01,9.999984317116733523e-01,-1.771037603683296539e-03,-2.144743826930381458e-01,7.180826663970947266e-01
4.519955852641417415e-01,-9.835131204680083727e-02,4.528635417292966592e-01,9.999986335782736768e-01,1.653130843417318892e-03,1.860645577566078512e-01,9.999983738614042217e-01,-1.803406373308258674e-03,-2.144286898388432228e-01,7.182042598724365234e-01
4.524527979654175414e-01,-9.838289473744302183e-02,4.530727597862019840e-01,9.999990835709803294e-01,1.353830565246995138e-03,1.863305210292317549e-01,9.999985141788969578e-01,-1.723844540119944414e-03,-2.146176894257519896e-01,7.179489135742187500e-01
4.053183031476393916e-01,-4.623304733127478472e-02,4.043896904359702837e-01,9.999985332717349351e-01,1.712733014442876936e-03,1.956690636305514763e-01,9.999891089590163817e-01,-4.667115099556366949e-03,-2.167486024131065614e-01,7.423467636108398438e-01
4.540813736307240944e-01,1.015883353024325531e-01,4.530489642102998316e-01,9.999983033426514956e-01,-1.842094410838173877e-03,-1.880963700138792438e-01,9.999981800647720354e-01,1.907843584724623750e-03,2.149293586682968216e-01,-7.185704708099365234e-01
4.539783789861674412e-01,1.016513074974017827e-01,4.529976762421469294e-01,9.999984178290315384e-01,-1.778859025815056295e-03,-1.881898114571139424e-01,9.999982133325086009e-01,1.890325842426605462e-03,2.149896544530185971e-01,-7.185168266296386719e-01
4.521500999142896715e-01,-9.837949809973708937e-02,4.529334900199497582e-01,9.999987969886381389e-01,1.551135479738385663e-03,1.861685723352121125e-01,9.999984214582213760e-01,-1.776817679268800475e-03,-2.144958507732708242e-01,7.181177139282226562e-01
4.740447325765066999e-01,-7.186695671868742474e-02,4.618352258089928331e-01,9.998761253114506475e-01,-1.573956899537916690e-02,-3.271491606047283174e-02,9.999951950427286018e-01,3.099982492712631803e-03,1.303884160886186472e-01,-5.629585385322570801e-01
3.851596553632714026e-01,2.404763304901615106e-01,3.646439835865339374e-01,9.997347157053834144e-01,-2.303254683000113476e-02,-2.131389564580436491e-01,9.999737094365174217e-01,7.251236844247348559e-03,2.339683050077946969e-01,-8.159573674201965332e-01
4.520326388846953591e-01,-1.060054933562150081e-01,4.531602792931281876e-01,9.999981145486369627e-01,1.941880318414246787e-03,1.917964490227931362e-01,9.999980247949964429e-01,-1.987562855789559886e-03,-2.172328777546973511e-01,7.255620956420898438e-01
4.532290709469329881e-01,9.839014996053224715e-02,4.527761836717481558e-01,9.999993313052354393e-01,-1.156455395568527179e-03,-1.870084081785224339e-01,9.999986035839255605e-01,1.671176291979735223e-03,2.155690957084434034e-01,-7.208386659622192383e-01
4.540152380873216931e-01,9.801412283547969451e-02,4.531263206924373010e-01,9.999985886045713590e-01,-1.680115729701929777e-03,-1.858545498718796596e-01,9.999983695061726019e-01,1.805819757424715569e-03,2.143970811528961851e-01,-7.183677554130554199e-01
9.233199490821582256e-02,-1.980320529730517087e-02,8.971344045832330139e-02,9.999996702178894914e-01,-8.121355257714240813e-04,2.120487932493766992e-01,9.999988332036537919e-01,-1.527609678885718776e-03,-2.813766460407275405e-01,9.455441236495971680e-01
4.467340211768960900e-01,-1.056009969845231045e-01,4.505969866022995762e-01,9.999859121263539041e-01,5.308064508265260099e-03,1.956695322029252115e-01,9.999958140665451412e-01,-2.893414831591967565e-03,-2.256542917277776228e-01,7.639085054397583008e-01
4.521597654469546312e-01,-9.815025656897938267e-02,4.529292333308674312e-01,9.999988216174608979e-01,1.535175458873129766e-03,1.860286924269116682e-01,9.999984352337754068e-01,-1.769047766672554372e-03,-2.144586984708405919e-01,7.180668115615844727e-01
3.566909129375348542e-01,3.824780066419259938e-01,3.622956908212151550e-01,9.999564925033382901e-01,9.328081282944813632e-03,-3.306983969697681602e-01,9.999999053388687331e-01,-4.351117714260312511e-04,2.544833497356003282e-01,-6.714788079261779785e-01
4.542188330411400798e-01,1.459721349600809903e-01,4.508259533755128445e-01,9.999904057332598128e-01,-4.380461326197364683e-03,-2.123811356273857531e-01,9.999956125923389338e-01,2.962228227668470791e-03,2.190790860161082598e-01,-7.080833315849304199e-01
4.596926604995815180e-01,-9.702440037035828246e-02,4.558841931843222728e-01,9.999921397522026911e-01,-3.964900227131402596e-03,1.902308167741641465e-01,9.999999543880614405e-01,-3.020329039287920447e-04,-2.170805467037915104e-01,7.094862461090087891e-01
4.537323861284974780e-01,9.803180366745598007e-02,4.529954690822806662e-01,9.999988804550813404e-01,-1.496358440976647492e-03,-1.859819856313967290e-01,9.999984566623921767e-01,1.756892948832727798e-03,2.144584798792615876e-01,-7.180110216140747070e-01
4.538725890111082739e-01,9.803885642276899404e-02,4.530589573715193552e-01,9.999987375864410888e-01,-1.588969956990011296e-03,-1.859263668680413151e-01,9.999984128185366306e-01,1.781673485142658362e-03,2.144294002980505764e-01,-7.181880474090576172e-01
4.530165126041499346e-01,-1.062067241947308727e-01,4.536608033849475752e-01,9.999990817410968624e-01,1.355181523998034206e-03,1.914992677009373923e-01,9.999982937711420217e-01,-1.847283087336215428e-03,-2.161949312678023705e-01,7.194228172302246094e-01
4.490546107101495710e-01,9.193063801412892921e-02,4.513342655407986959e-01,9.999978768400743512e-01,2.060658958563157169e-03,-1.918576820397128180e-01,9.999997389129587910e-01,7.226160904670413370e-04,2.270587440445696048e-01,-7.566742300987243652e-01
4.425472085985696080e-01,6.778711569740139553e-02,4.487298267298199250e-01,9.999780737310132173e-01,6.622088583837742841e-03,-1.856902631550048643e-01,9.999996696914515981e-01,-8.127834813892399670e-04,2.368457329017715218e-01,-7.913336753845214844e-01
4.541500454995236469e-01,9.753315954689714684e-02,4.532085320551391128e-01,9.999984761982536607e-01,-1.745738001742380046e-03,-1.855176636967584280e-01,9.999983506482802431e-01,1.816232561944034797e-03,2.143148461785557846e-01,-7.185434699058532715e-01
4.521203833937835759e-01,-9.828637120591238174e-02,4.529165932963107877e-01,9.999987723677531415e-01,1.566927881744262750e-03,1.860935324732948537e-01,9.999984165321352814e-01,-1.779587936052238117e-03,-2.144675596977352883e-01,7.181162834167480469e-01
4.534311485126616970e-01,1.033123756032949536e-01,4.527144613318173083e-01,9.999989480874238446e-01,-1.450456495682212431e-03,-1.896142279993756619e-01,9.999983510800304343e-01,1.815994829362818034e-03,2.155941980286148474e-01,-7.183411121368408203e-01
4.522418651845043214e-01,9.889457256345354774e-02,4.523763464177499305e-01,9.999998950045517754e-01,-4.582476245143170561e-04,-1.893932484054704490e-01,9.999988860761758191e-01,1.492597202005471182e-03,2.185055906819935445e-01,-7.292057871818542480e-01
4.506212154809457471e-01,-1.181309607683966034e-01,4.527990280105894105e-01,9.999948828675183643e-01,3.199099682458658982e-03,2.020736912094063253e-01,9.999968161742426309e-01,-2.523418589531362458e-03,-2.236924832516204442e-01,7.464885711669921875e-01
3.547348199505982458e-01,4.367699813058721348e-01,2.943545721405471105e-01,9.976716490682093763e-01,-6.820029798703032553e-02,-2.761204119713560612e-01,9.998414932315310422e-01,1.780416840355938946e-02,2.463804508840820306e-01,-7.651184201240539551e-01
4.521542830346667596e-01,-9.822005251028392836e-02,4.529293647660562194e-01,9.999988115880925621e-01,1.541694652835809637e-03,1.860700520398629876e-01,9.999984302597201280e-01,-1.771857244743815004e-03,-2.144691978417778699e-01,7.180837392807006836e-01
4.522577248741744271e-01,-9.803098567201848357e-02,4.529689271989577604e-01,9.999989263693135344e-01,1.465353274869261868e-03,1.860070284216718273e-01,9.999984711662077697e-01,-1.748618096412804350e-03,-2.144772391919669841e-01,7.179871797561645508e-01
1.735065436959229435e-01,8.861116076417735465e-01,2.146005815700388619e-01,9.984101133225286029e-01,5.636706143924537227e-02,-4.252345657776553933e-01,9.999941956052931236e-01,-3.407162415080784885e-03,6.044368936955483995e-02,-1.355791091918945312e-02
4.477760222327023532e-01,9.651361477396075417e-02,4.505161338057289688e-01,9.999965204470206981e-01,2.638009448693206908e-03,-1.959646150155965882e-01,9.999998097678709508e-01,6.168178190185463153e-04,2.296411877101748322e-01,-7.618482708930969238e-01
4.542749133587570820e-01,9.365060645166828346e-02,4.534315728882498675e-01,9.999986484934335618e-01,-1.644083728494940763e-03,-1.832133186283435022e-01,9.999985005837481733e-01,1.731713098487811832e-03,2.138709458574117872e-01,-7.187882065773010254e-01
4.519131601481545246e-01,-9.311599658842359406e-02,4.526748633945061884e-01,9.999988045766737832e-01,1.546235824006068861e-03,1.826598854317720289e-01,9.999985511311869635e-01,-1.702273634514279250e-03,-2.135066381855378337e-01,7.178673744201660156e-01
4.537602575974931662e-01,9.943879410908526562e-02,4.529608332960525230e-01,9.999987724557131141e-01,-1.566871745497976347e-03,-1.868409614901093141e-01,9.999983834509506009e-01,1.798081056453224242e-03,2.146488125265542668e-01,-7.180690169334411621e-01
4.540373012628101113e-01,1.036833232022049689e-01,4.529736468235370239e-01,9.999982479298631377e-01,-1.871934081083820225e-03,-1.894999206516643220e-01,9.999981071104443453e-01,1.945706948173398258e-03,2.153381927860221201e-01,-7.186546921730041504e-01
6.807103195289826436e-01,-1.214713177366121000e-02,5.925738538677983724e-01,9.942909268697804892e-01,-1.067031055988193478e-01,-1.468108050641941387e-01,9.997367101678023005e-01,2.294581318802302664e-02,2.689246335170282221e-01,-2.978232502937316895e-01
4.537846454517049377e-01,9.810040318539106630e-02,4.530165032455130136e-01,9.999988237516491685e-01,-1.533784638727681915e-03,-1.860002283021736647e-01,9.999984372552548351e-01,1.767904705647564082e-03,2.144552703874555433e-01,-7.180762290954589844e-01
4.537823676455185473e-01,9.818372508087638839e-02,4.530122597596449308e-01,9.999988206129075685e-01,-1.535829676108873589e-03,-1.860505712122331179e-01,9.999984340042653574e-01,1.769742641458960748e-03,2.144652314473370347e-01,-7.180724143981933594e-01
4.376014918236173501e-01,-1.032786905146851342e-01,4.439272806730187315e-01,9.999634192148685319e-01,8.553375480425257082e-03,2.025558474277079912e-01,9.999916150011692872e-01,-4.095110175963459845e-03,-2.343575014319240757e-01,8.033651113510131836e-01
3.650586441083020772e-01,-3.327211456387305089e-02,3.824304673984527669e-01,9.997088334290331613e-01,2.412982312329796028e-02,1.905318348839248332e-01,9.999425401582162642e-01,-1.071990587337580403e-02,-2.323999663417696815e-01,8.912185430526733398e-01
4.522577359345023584e-01,-1.058541167634522717e-01,4.532729949997667540e-01,9.999983709049676817e-01,1.805044988553807829e-03,1.915015147700817599e-01,9.999980966860348985e-01,-1.951057228176081727e-03,-2.168160772442156992e-01,7.238606214523315430e-01
4.520110284892621122e-01,-9.816882848634178593e-02,4.528634139954963445e-01,9.999986633232587074e-01,1.635038744448720233e-03,1.859584676291774485e-01,9.999983875033147118e-01,-1.795825929876705826e-03,-2.144031032142719173e-01,7.181588411331176758e-01
4.588275657562905230e-01,-1.227405816900323798e-01,4.566828649663136064e-01,9.999979299737157268e-01,-2.034710859915908783e-03,2.055790283684095221e-01,9.999992001027467881e-01,-1.264829580055258683e-03,-2.209294882192484044e-01,7.147426605224609375e-01
4.521611983331954576e-01,-9.806748001998374931e-02,4.529267934532500983e-01,9.999988283153118385e-01,1.530806324642273140e-03,1.859774058579666822e-01,9.999984395407933713e-01,-1.766611439512668627e-03,-2.144451161243303150e-01,7.180507183074951172e-01
4.537847474316157315e-01,9.830474018006624126e-02,4.530087113351159434e-01,9.999988103331222122e-01,-1.542508457111380809e-03,-1.861213141835756368e-01,9.999984275408172474e-01,1.773391071590945008e-03,2.144784878285307395e-01,-7.180728316307067871e-01
4.564664633454220133e-01,-3.379852765913121670e-02,4.515007138482347582e-01,9.999874400118909934e-01,-5.011967524312254188e-03,1.481582930237304030e-01,9.999998081713810105e-01,6.194006789534783853e-04,-2.023538401656864161e-01,6.954416036605834961e-01
2.605542513922359804e-01,4.757839248494088458e-01,2.230537804017108383e-01,9.993137364153275026e-01,-3.704127713291551632e-02,-1.410857466374490499e-01,9.999840520020626400e-01,5.647631497900110209e-03,2.022964228638043580e-02,-1.251941919326782227e-02
4.596879222586089941e-01,1.811295052342612455e-01,4.339202478274886143e-01,9.995468552518683714e-01,-3.010123180370518139e-02,-1.845654034455594950e-01,9.999635196650421554e-01,8.541623914733556186e-03,1.999294071588085253e-01,-7.317811846733093262e-01
4.541626184068975891e-01,9.837768144063702147e-02,4.531821080493617093e-01,9.999983985873588388e-01,-1.789643181718253992e-03,-1.860115603885226787e-01,9.999983045676369420e-01,1.841429295876281704e-03,2.144039359252955523e-01,-7.185394167900085449e-01
4.515513444757563444e-01,-9.854688138742725978e-02,4.526608803736079656e-01,9.999980993421174746e-01,1.949695399960736826e-03,1.866244188769431434e-01,9.999982214283894555e-01,-1.886038190936782481e-03,-2.153474101988441802e-01,7.221153974533081055e-01
4.603276722733755100e-01,-8.390708665038007497e-02,4.556199184972115623e-01,9.999874553752358119e-01,-5.008901292771063968e-03,1.823582296073077980e-01,9.999999810605865180e-01,1.946248355671627273e-04,-2.152295692677408945e-01,7.090485095977783203e-01
4.402359865559332675e-01,8.510666184815654511e-02,4.456414001330594177e-01,9.999825537388311592e-01,5.906963514842536976e-03,-1.928813524802426849e-01,9.999997897541101910e-01,-6.484533410133562319e-04,2.376357992874084113e-01,-7.889559864997863770e-01
4.613649665705364944e-01,-7.687797991117387153e-02,4.554211808647706250e-01,9.999792701749443680e-01,-6.438883473530563999e-03,1.792670812467411778e-01,9.999998126599003445e-01,6.121112351580791340e-04,-2.143748802516659002e-01,7.064399719238281250e-01
3.617852668393425342e-01,2.550160736752838941e-01,3.731342510569640170e-01,9.998773979979103110e-01,1.565851119769651190e-02,-2.712015209556000173e-01,9.999915772165427486e-01,-4.104326494231635807e-03,2.690170450554761339e-01,-7.810884714126586914e-01
4.523033689160100845e-01,-9.807637571832436563e-02,4.529918454299097230e-01,9.999989664644807208e-01,1.437730840746723453e-03,1.860595290987276385e-01,9.999984829944971176e-01,-1.741840608215079354e-03,-2.145038723658092561e-01,7.179706096649169922e-01
2.104020821748788517e-01,4.749179220417913960e-01,1.898107472835015852e-01,9.998503513063355941e-01,-1.729956625459795963e-02,-1.538983324334109448e-01,9.999973814435312303e-01,2.288472433900941381e-03,3.175076597024293484e-02,-2.079719305038452148e-02
4.559507396741416807e-01,9.379170775199274779e-02,4.542138867585570061e-01,9.999962909929218657e-01,-2.723600631449316078e-03,-1.825397271011433564e-01,9.999979493047732593e-01,2.025187953755520649e-03,2.133975688529692882e-01,-7.206065654754638672e-01
