-7.107487320899963379e-01,-2.622565031051635742e-01,-4.076993465423583984e-01,-1.094658821821212769e-01,4.544364809989929199e-01,6.787538528442382812e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.986561536788940430e-01
-6.790065765380859375e-02,1.412306904792785645e+00,-3.660238683223724365e-01,-2.348643094301223755e-01,-8.054365217685699463e-02,-3.150458633899688721e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.986255526542663574e-01
-1.505545675754547119e-01,-4.903140012174844742e-03,-2.925062552094459534e-02,-1.511127222329378128e-03,2.704286202788352966e-02,5.151531659066677094e-03,1.000000000000000000e+00,1.000000000000000000e+00,-7.302355170249938965e-01
1.195830330252647400e-01,6.404445040971040726e-03,-2.346824109554290771e-01,-1.273458302021026611e-01,5.557870864868164062e-02,-5.185781717300415039e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.079761505126953125e-01
-2.130672931671142578e-01,-1.493159774690866470e-02,1.716432869434356689e-01,-1.103521212935447693e-01,1.691426485776901245e-01,-8.732016682624816895e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.861404657363891602e-01
3.272771835327148438e-02,6.411870121955871582e-01,1.034562848508358002e-02,-9.894034862518310547e-01,4.754629731178283691e-02,-8.804479241371154785e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.249609470367431641e-01
-1.377639770507812500e-01,-2.166651748120784760e-02,-4.977108165621757507e-02,1.902815140783786774e-02,4.384410381317138672e-02,1.481946371495723724e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.290149807929992676e-01
-1.646075248718261719e-01,6.358767300844192505e-02,7.263021171092987061e-02,-4.102828800678253174e-01,-1.116250529885292053e-01,1.342450678348541260e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.488469362258911133e-01
-5.040979385375976562e-02,-1.358582987450063229e-03,1.694176197052001953e-01,3.922332894035207573e-07,1.324308395851403475e-04,1.003732919002686685e-07,0.000000000000000000e+00,0.000000000000000000e+00,-8.439127206802368164e-01
-2.947279512882232666e-01,5.245696306228637695e-01,5.824728682637214661e-02,-6.925858259201049805e-01,-1.590573191642761230e-01,1.299607902765274048e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.747488021850585938e-01
-2.807080149650573730e-01,2.396536804735660553e-02,3.648120164871215820e-01,-3.690317645668983459e-02,-1.994560956954956055e-01,3.992730006575584412e-02,1.000000000000000000e+00,0.000000000000000000e+00,-4.037424325942993164e-01
-5.854044109582901001e-02,5.438870787620544434e-01,-1.175017952919006348e-01,-8.951138854026794434e-01,-2.043906599283218384e-03,-4.591692611575126648e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.972469329833984375e-01
2.048062384128570557e-01,1.317020893096923828e+00,5.227416753768920898e-01,-4.577510952949523926e-01,3.119222223758697510e-01,2.039869725704193115e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.328488111495971680e-01
-2.470664978027343750e-01,-2.811215072870254517e-02,8.108634501695632935e-02,1.995601132512092590e-02,6.925537437200546265e-02,3.185795992612838745e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.999905228614807129e-01
-1.345710735768079758e-02,2.272198209539055824e-03,-1.295814514160156250e-01,3.121911361813545227e-02,-1.839454099535942078e-02,-9.943744540214538574e-02,1.000000000000000000e+00,0.000000000000000000e+00,7.125730514526367188e-01
-4.359560087323188782e-02,1.485021710395812988e+00,-1.590036302804946899e-01,-2.939573824405670166e-01,-4.673969000577926636e-03,7.123647630214691162e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.407513141632080078e-01
-1.856400519609451294e-01,-1.022167410701513290e-02,7.623797655105590820e-02,4.326255526393651962e-03,6.907906383275985718e-02,-1.431212015450000763e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.974815249443054199e-01
1.867146492004394531e-01,7.988389730453491211e-01,1.232876628637313843e-01,-6.551129817962646484e-01,2.782676815986633301e-01,6.204621749930083752e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.793966770172119141e-01
-2.037563361227512360e-02,1.188907623291015625e+00,-1.076362282037734985e-01,-7.936705350875854492e-01,2.004883438348770142e-02,-3.027134574949741364e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.228231430053710938e-01
8.112106472253799438e-02,5.774397253990173340e-01,-1.824338585138320923e-01,-8.466158509254455566e-01,9.664493054151535034e-02,-1.936407983303070068e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.016336679458618164e-01
-1.008096709847450256e-01,-2.617397345602512360e-03,2.866889908909797668e-02,-1.173041909933090210e-01,-1.165378186851739883e-02,2.411872446537017822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.981410503387451172e-01
-3.661933541297912598e-01,4.816826879978179932e-01,-3.832774758338928223e-01,-4.140893518924713135e-01,-4.942855238914489746e-01,-2.173380106687545776e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.939243793487548828e-01
-3.582223057746887207e-01,7.445517778396606445e-01,-2.602025866508483887e-01,-3.848223686218261719e-01,-3.773459792137145996e-01,-2.170649021863937378e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.210530042648315430e-01
-3.185451626777648926e-01,8.682020306587219238e-01,1.107680648565292358e-01,-7.068139910697937012e-01,-2.614499926567077637e-01,1.268777251243591309e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.890046596527099609e-02
-2.321929857134819031e-02,-1.143291010521352291e-03,-2.544353527866860532e-08,1.876524935440215813e-09,4.456850583665072918e-04,6.717016276525100693e-08,1.000000000000000000e+00,1.000000000000000000e+00,-8.197527527809143066e-01
1.260204333811998367e-02,-4.708790802396833897e-04,4.069328340960964852e-08,5.483341211642844826e-11,5.386199802160263062e-03,-8.724855149466748117e-08,1.000000000000000000e+00,1.000000000000000000e+00,-7.990693449974060059e-01
-1.240569129586219788e-01,4.067311063408851624e-03,3.319590091705322266e-01,-5.084368959069252014e-02,-4.029255360364913940e-02,1.853630542755126953e-01,1.000000000000000000e+00,1.000000000000000000e+00,-4.190609455108642578e-01
-3.499833047389984131e-01,1.168741583824157715e-01,2.441726624965667725e-01,-3.909446001052856445e-01,-2.969134151935577393e-01,3.681831955909729004e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.910550117492675781e-01
1.745965927839279175e-01,9.332332015037536621e-01,6.366068124771118164e-01,-1.006572127342224121e+00,2.023768424987792969e-01,1.854610145092010498e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.388380050659179688e-01
-1.503518074750900269e-01,8.463489413261413574e-01,-3.048832118511199951e-01,-1.043565392494201660e+00,3.031755611300468445e-02,-1.145072132349014282e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.888423442840576172e-01
-9.057998540811240673e-04,1.337217688560485840e+00,-1.883098855614662170e-02,-5.026842951774597168e-01,2.799641527235507965e-02,8.570100367069244385e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.801351547241210938e-01
-2.809082567691802979e-01,1.838386990129947662e-02,2.781888842582702637e-01,-2.479705661535263062e-01,-2.740042097866535187e-02,-1.034423708915710449e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.391043424606323242e-01
-1.113796257413923740e-03,1.447670936584472656e+00,-2.253613993525505066e-02,2.735444009304046631e-01,1.274570124223828316e-03,5.047596525400876999e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.838806986808776855e-01
-2.914004325866699219e-01,4.002936929464340210e-02,2.651495933532714844e-01,-2.307507544755935669e-01,-1.282140165567398071e-01,5.709519982337951660e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.772663116455078125e-01
-5.342149734497070312e-02,-2.534713828936219215e-03,2.715090522542595863e-03,9.151128120720386505e-03,8.404267020523548126e-03,-3.295136615633964539e-02,1.000000000000000000e+00,1.000000000000000000e+00,-8.420915603637695312e-01
-2.052877843379974365e-01,1.754787117242813110e-01,8.401779830455780029e-02,-4.296402037143707275e-01,-2.355589121580123901e-01,2.435023523867130280e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.598656654357910156e-01
-1.301326751708984375e-01,-7.249393500387668610e-03,1.280970405787229538e-02,2.425987459719181061e-02,3.865065053105354309e-02,4.700386524200439453e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.832381606101989746e-01
-3.460601866245269775e-01,2.267723381519317627e-01,1.523080319166183472e-01,-4.639636874198913574e-01,-3.745382428169250488e-01,1.671001613140106201e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.672343015670776367e-01
1.681904792785644531e-01,1.638733297586441040e-01,-7.420852780342102051e-02,-3.121566772460937500e-01,7.539176940917968750e-02,9.064519777894020081e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.933162689208984375e-01
-3.246100842952728271e-01,4.789263904094696045e-01,-1.414301395416259766e-01,-5.782917737960815430e-01,-3.096565306186676025e-01,-1.077566295862197876e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.984407424926757812e-01
-6.665802001953125000e-02,9.459194727241992950e-03,3.384199365973472595e-02,2.520705200731754303e-02,-1.079596579074859619e-02,1.550363563001155853e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.801308989524841309e-01
2.357893064618110657e-02,-8.166336920112371445e-04,2.932604559191531735e-07,3.306303494876594584e-11,5.508519825525581837e-04,-5.466531050046796736e-08,1.000000000000000000e+00,1.000000000000000000e+00,-8.625512719154357910e-01
-1.679720878601074219e-01,5.453047808259725571e-03,-3.624255100476148073e-07,4.039304890568473638e-09,-4.983118921518325806e-02,1.642118405698056449e-07,1.000000000000000000e+00,1.000000000000000000e+00,-9.292151331901550293e-01
2.823775410652160645e-01,5.931536555290222168e-01,-7.008334994316101074e-02,-4.716002345085144043e-01,4.259038269519805908e-01,-2.040237933397293091e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.728489875793457031e-01
-1.499924659729003906e-01,-7.234301418066024780e-03,-3.937558270990848541e-03,-3.084876225329935551e-04,4.955811426043510437e-02,1.020640367642045021e-03,1.000000000000000000e+00,1.000000000000000000e+00,-9.253129959106445312e-01
1.617187559604644775e-01,5.639179944992065430e-01,-5.513179898262023926e-01,-4.358441531658172607e-01,9.020563215017318726e-03,-1.512000858783721924e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.547662258148193359e-01
-2.937256395816802979e-01,5.667603611946105957e-01,2.067356854677200317e-01,-8.386359810829162598e-01,-1.143990457057952881e-01,1.492447704076766968e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.415945053100585938e-01
-2.549172937870025635e-01,1.974336206912994385e-01,-1.122529990971088409e-02,-5.229777693748474121e-01,-2.870362102985382080e-01,-5.029498785734176636e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.822610616683959961e-01
3.762006759643554688e-02,9.054312109947204590e-01,9.606807678937911987e-02,-9.451984763145446777e-01,1.186218708753585815e-01,-7.216332852840423584e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.683471202850341797e-01
-3.804368898272514343e-02,-6.401443388313055038e-04,-8.799629114264462260e-08,-2.793548725676942013e-10,-1.778525183908641338e-03,8.385723049286752939e-08,1.000000000000000000e+00,1.000000000000000000e+00,-8.436828255653381348e-01
1.276039183139801025e-01,3.003349006175994873e-01,-1.823861710727214813e-02,-5.888695120811462402e-01,2.453765273094177246e-02,-9.474641084671020508e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.156637191772460938e-01
2.612001299858093262e-01,1.060215950012207031e+00,2.931875586509704590e-01,-4.765514433383941650e-01,5.087095499038696289e-01,2.296239435672760010e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.716367006301879883e-01
5.119247362017631531e-02,1.465210080146789551e+00,7.090822458267211914e-01,2.657150626182556152e-01,-3.397815302014350891e-02,1.255680806934833527e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.952852129936218262e-01
4.950409010052680969e-02,3.236232697963714600e-02,-5.780402570962905884e-02,-2.877097725868225098e-01,6.804850697517395020e-02,9.473696351051330566e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.451125860214233398e-01
-1.432398855686187744e-01,-9.386255405843257904e-03,-4.389632493257522583e-03,-5.659802700392901897e-04,6.280817836523056030e-02,1.891775988042354584e-03,1.000000000000000000e+00,1.000000000000000000e+00,-8.304288387298583984e-01
-1.980933248996734619e-01,1.348853588104248047e+00,-4.628847241401672363e-01,-4.088984131813049316e-01,-2.901998460292816162e-01,9.151712059974670410e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.250036716461181641e-01
-5.170879513025283813e-02,1.463491678237915039e+00,-2.795820236206054688e-01,-9.642109274864196777e-02,-6.348197162151336670e-02,-8.636019378900527954e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.083576798439025879e-01
2.324017584323883057e-01,5.080460309982299805e-01,3.535361588001251221e-02,-5.105105042457580566e-01,3.088983893394470215e-01,-1.116878762841224670e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.911520242691040039e-01
-1.820807456970214844e-01,-6.212058011442422867e-03,2.621504827402532101e-04,6.322276931314263493e-06,3.658208623528480530e-02,-3.032970926142297685e-05,1.000000000000000000e+00,1.000000000000000000e+00,-9.327118992805480957e-01
9.128351509571075439e-02,2.023190408945083618e-01,-3.464956879615783691e-01,-5.132833123207092285e-01,-4.566817730665206909e-02,-5.709217861294746399e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.529012203216552734e-01
-7.267160713672637939e-02,-1.018764916807413101e-03,1.371428952552378178e-03,-2.401140136498725042e-06,1.566445804201066494e-03,-3.989569959230720997e-04,1.000000000000000000e+00,1.000000000000000000e+00,-9.596043229103088379e-01
8.257646858692169189e-02,1.444612264633178711e+00,3.555558621883392334e-01,-2.110002338886260986e-01,1.500720828771591187e-01,1.863552778959274292e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.650318384170532227e-01
-1.202538460493087769e-01,1.407307624816894531e+00,-5.593084692955017090e-01,-2.610128819942474365e-01,-1.701342761516571045e-01,-3.010278642177581787e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.093557357788085938e-01
-1.798667013645172119e-01,-3.302917629480361938e-02,2.124903723597526550e-02,4.816283658146858215e-02,9.721601009368896484e-02,7.558042649179697037e-03,1.000000000000000000e+00,1.000000000000000000e+00,-9.998844265937805176e-01
1.101852431893348694e-01,4.483231604099273682e-01,6.273102015256881714e-02,-7.018663883209228516e-01,7.644142210483551025e-02,-9.815189987421035767e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.409535408020019531e-01
5.693397670984268188e-02,1.158172011375427246e+00,1.133389119058847427e-02,-5.427998304367065430e-01,1.830885708332061768e-01,1.366343535482883453e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.104384660720825195e-02
3.508920595049858093e-02,1.453165888786315918e+00,3.194517493247985840e-01,6.792834401130676270e-02,1.663254573941230774e-02,1.525775790214538574e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.598944187164306641e-01
-1.678268462419509888e-01,-3.257479751482605934e-03,-3.039258718490600586e-02,-6.355649093165993690e-04,1.515430305153131485e-02,2.191462088376283646e-03,1.000000000000000000e+00,1.000000000000000000e+00,-8.345053791999816895e-01
-1.682470291852951050e-01,1.318481445312500000e+00,-6.246266961097717285e-01,-3.237647712230682373e-01,-1.973220258951187134e-01,-1.695631593465805054e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.880218505859375000e-01
1.629682481288909912e-01,9.327979087829589844e-01,-1.472042202949523926e-01,-2.886276245117187500e-01,3.672375082969665527e-01,-1.205925196409225464e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.545543670654296875e-01
-1.854272782802581787e-01,1.066527329385280609e-03,-9.034053422510623932e-03,1.722153648734092712e-02,-1.517627201974391937e-02,-6.153719499707221985e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.149190187454223633e-01
-6.936216354370117188e-02,-1.065971795469522476e-03,-3.724290706941246754e-07,-5.630938770817550676e-11,-4.628187743946909904e-04,9.345704654606379336e-08,1.000000000000000000e+00,1.000000000000000000e+00,-9.534686207771301270e-01
