9.975828576810192860e-01,-6.948699202707793454e-02,-2.161360027347326089e-07,3.474376201629638672e-01
7.798203464032771315e-01,-6.260033764569268300e-01,-4.495329331407094120e-01,1.944099903106689453e+00
9.975828579514732786e-01,-6.948698814433382220e-02,-1.272631035556769821e-07,3.474369049072265625e-01
9.975828580385416311e-01,-6.948698689434526510e-02,-8.732075511200711344e-08,3.474357128143310547e-01
9.975828574943382820e-01,-6.948699470714443660e-02,-2.341170793557967718e-07,3.474373817443847656e-01
9.975832642721519372e-01,-6.948115459689686857e-02,-5.477830538678050293e-05,3.475229740142822266e-01
9.975948046724487650e-01,-6.931526304169144392e-02,-1.613276894154438718e-03,3.500068187713623047e-01
9.975828579945367203e-01,-6.948698752609781815e-02,-5.002359829396795525e-08,3.474354743957519531e-01
9.975828581612988799e-01,-6.948698513199315363e-02,2.493085218350761594e-08,3.474349975585937500e-01
9.975828582647542353e-01,-6.948698364674721351e-02,7.774662553118357688e-08,3.474342823028564453e-01
9.975828581532156791e-01,-6.948698524803839649e-02,-2.018275116927355185e-08,3.474347591400146484e-01
3.914461433673716018e-01,9.202010198010058817e-01,-3.798326730879576729e+00,1.505692005157470703e-01
9.975828584254649023e-01,-6.948698133952063705e-02,5.251258654429608164e-08,3.474342823028564453e-01
9.975828579347321146e-01,-6.948698838467631811e-02,-1.131650332033278586e-07,3.474366664886474609e-01
9.975832342860563307e-01,-6.948158512419877475e-02,-5.058366010343998077e-05,3.475148677825927734e-01
9.975828580855492511e-01,-6.948698621948461163e-02,4.169492828758333652e-08,3.474349975585937500e-01
9.975828582975351244e-01,-6.948698317613155595e-02,1.070914614463294604e-07,3.474335670471191406e-01
9.975828582194048444e-01,-6.948698429780078567e-02,7.694723266878123139e-08,3.474342823028564453e-01
9.975828580743013596e-01,-6.948698638096444113e-02,-5.219025210930333552e-08,3.474349975585937500e-01
9.441470928440418575e-01,-3.295243042237462894e-01,1.156834882407680398e+00,-4.067850112915039062e-01
9.975828578249518186e-01,-6.948698996072519285e-02,-6.016682931135909453e-08,3.474357128143310547e-01
9.975828581586342336e-01,-6.948698517024798349e-02,8.075724963607478906e-08,3.474342823028564453e-01
9.975828583909420733e-01,-6.948698183514365190e-02,-2.263009884245815832e-08,3.474347591400146484e-01
-1.143100866369822430e-02,9.999346638860613368e-01,-4.807794500824892125e+00,-1.760364770889282227e+00
9.975828560984270066e-01,-6.948701474739840678e-02,9.785582363120550400e-08,3.474354743957519531e-01
9.923464800552848075e-01,-1.234846691775385447e-01,3.057659773225879229e-01,-4.102908372879028320e-01
9.975828577281700138e-01,-6.948699135016395134e-02,-1.340708708196609335e-07,3.474366664886474609e-01
8.106586908489383791e-01,-5.855189894026371356e-01,1.413974930459196144e-01,2.000000000000000000e+00
9.975828961232292569e-01,-6.948644013324099811e-02,-4.868959813474795962e-06,3.474421501159667969e-01
-5.306692010890495803e-01,-8.475790222837690235e-01,-6.084232154603202325e+00,-2.000000000000000000e+00
9.975828578572548677e-01,-6.948698949696999194e-02,-1.520441178184226714e-07,3.474364280700683594e-01
9.975828580668294476e-01,-6.948698648823412038e-02,9.513678483466446377e-08,3.474340438842773438e-01
9.975828581923023020e-01,-6.948698468689511187e-02,-1.096107051481695841e-07,3.474352359771728516e-01
9.749484533192944724e-01,2.224309181977979777e-01,-1.077336088843464657e+00,-3.859375715255737305e-01
9.975828576098866307e-01,-6.948699304828689916e-02,-1.372666216981159351e-07,3.474366664886474609e-01
9.975828582201361483e-01,-6.948698428730189225e-02,6.498015835652530711e-08,3.474342823028564453e-01
9.975828576784029345e-01,-6.948699206463999911e-02,5.260062112992337675e-10,3.474359512329101562e-01
9.975829662394100072e-01,-6.948543350213821912e-02,-1.452664512656883723e-05,3.474590778350830078e-01
-7.247603960336038709e-01,-6.890009929900055008e-01,-5.899026127045414736e-01,-2.000000000000000000e+00
9.975828581847070442e-01,-6.948698479593636013e-02,8.840295120944986870e-08,3.474342823028564453e-01
-1.512388806432779786e-01,9.884972437906786036e-01,-2.829759519621508179e+00,-1.998281598091125488e+00
9.975832820092098707e-01,-6.948089993468170578e-02,-5.737389681714887821e-05,3.475284576416015625e-01
9.975854239379172705e-01,-6.945014000422033984e-02,-3.463353180774033074e-04,3.479890823364257812e-01
9.975828579626414561e-01,-6.948698798399843835e-02,-2.779078851197723207e-08,3.474354743957519531e-01
-9.908937016948198284e-01,1.346464702156630333e-01,-5.370826903361773930e-01,-1.999941706657409668e+00
9.975828582880098550e-01,-6.948698331287950225e-02,1.431143495096623869e-07,3.474330902099609375e-01
9.975828582970573954e-01,-6.948698318298904275e-02,3.592133340231545547e-08,3.474345207214355469e-01
9.975828571487135310e-01,-6.948699966907122272e-02,-1.181655172467601750e-07,3.474366664886474609e-01
9.896359900031610479e-01,1.435987718974761351e-01,-9.135752041868621109e-01,-5.791330337524414062e-02
9.975828579303509525e-01,-6.948698844757419946e-02,-3.875019216390986962e-08,3.474357128143310547e-01
9.975828583062842370e-01,-6.948698305052494750e-02,-3.992372964125346966e-08,3.474342823028564453e-01
9.975828574263123638e-01,-6.948699568375106550e-02,4.052509568077033343e-08,3.474349975585937500e-01
-1.186123111889265946e-01,9.929406425534313962e-01,4.863969282423297180e+00,1.986442089080810547e+00
9.568051175003572384e-01,2.907300588606681613e-01,-1.195353123012447893e+00,-8.751215934753417969e-01
-7.045608624788020080e-01,-7.096435662099154218e-01,3.935042800925891093e+00,1.999993324279785156e+00
9.975828577919492179e-01,-6.948699043452341573e-02,4.927625223337606437e-09,3.474359512329101562e-01
7.489853083258531941e-01,6.625866040843465532e-01,-2.161482569948231180e+00,-1.769376635551452637e+00
9.975832338077560424e-01,-6.948159199140384323e-02,-5.066323519035015208e-05,3.475155830383300781e-01
-5.624921754312723898e-01,-8.268026079897151659e-01,-2.306026994116687323e+00,-2.000000000000000000e+00
9.842060079338184053e-01,-1.770269300049474581e-01,4.033236080692800818e-01,4.014008045196533203e-01
9.975828579135580521e-01,-6.948698868865846312e-02,-3.826394870461792394e-08,3.474357128143310547e-01
-4.816673477769011641e-02,9.988393092288947450e-01,-5.477812297012561338e+00,3.845608234405517578e-01
-8.437448978649730869e-01,5.367443966422249524e-01,-8.000000000000000000e+00,1.853559732437133789e+00
9.975828643447715027e-01,-6.948689635953882171e-02,-1.063534430208448480e-06,3.474369049072265625e-01
9.975828578646447342e-01,-6.948698939087884219e-02,-5.763548068227036855e-08,3.474357128143310547e-01
9.975828580437314796e-01,-6.948698681983712933e-02,6.778660503400548094e-08,3.474342823028564453e-01
9.975828580381529420e-01,-6.948698689992545419e-02,-3.712875098849980507e-08,3.474359512329101562e-01
9.916156233339132875e-01,-1.292225040776357747e-01,2.428773179042766905e-01,7.734727859497070312e-01
9.975932402131114651e-01,-6.933777528234666421e-02,-1.401925084909256755e-03,3.496723175048828125e-01
-5.609791945513067368e-01,8.278298999677211611e-01,-3.102331883592813977e+00,-1.999973416328430176e+00
9.975828582360092289e-01,-6.948698405942085876e-02,-1.855180462148167557e-08,3.474347591400146484e-01
9.975828583761126023e-01,-6.948698204804147627e-02,1.076498444121492958e-07,3.474335670471191406e-01
9.975828581877936863e-01,-6.948698475162326527e-02,3.833961097434150883e-08,3.474349975585937500e-01
8.393642658075169960e-01,5.435693417452900356e-01,6.860367388083108420e-01,-1.999747872352600098e+00
9.975828580447109184e-01,-6.948698680577630737e-02,-3.283999071999445452e-08,3.474347591400146484e-01
9.975828583627700530e-01,-6.948698223959283438e-02,1.524446468716428270e-07,3.474323749542236328e-01
2.372020818574945844e-01,9.714603297934869541e-01,-3.877490766496596297e+00,-1.831451892852783203e+00
9.975828662252956835e-01,-6.948686936194432839e-02,-1.065651603395748306e-06,3.474359512329101562e-01
-4.657909234692505507e-01,-8.848948048291744861e-01,-5.063662816064647743e+00,-2.000000000000000000e+00
9.975828580469414675e-01,-6.948698677375335364e-02,-4.238220764662542681e-08,3.474354743957519531e-01
9.976205214485162065e-01,-6.894414539894307137e-02,-5.102376424846520424e-03,3.555815219879150391e-01
9.975828619993148960e-01,-6.948693003188366468e-02,-3.154811217997041409e-07,3.474333286285400391e-01
9.792166036508059834e-01,2.028172653759545696e-01,-4.981481169629551581e-06,-1.014084696769714355e+00
9.975828578798510149e-01,-6.948698917257041530e-02,-1.507337193162872026e-07,3.474364280700683594e-01
9.982064364626679343e-01,-5.986576821942381221e-02,-6.817238882700143998e-02,3.636474609375000000e-01
9.975828879708508179e-01,-6.948655717285859290e-02,-4.191292867818723904e-06,3.474431037902832031e-01
9.999772700979847606e-01,-6.742350286217967982e-03,-2.092132590477350507e-01,2.000167369842529297e-01
9.975381310175579497e-01,-7.012615179800917031e-02,6.000857875922627899e-03,3.378777503967285156e-01
9.975829133783320479e-01,-6.948619240970999034e-02,-7.216434140242899215e-06,3.474457263946533203e-01
9.975828581015542262e-01,-6.948698598971150830e-02,-8.604301658513209711e-08,3.474345207214355469e-01
7.634056776657047738e-01,-6.459193225997857946e-01,2.158811657470504297e+00,1.514404296875000000e+00
-8.356402746452438191e-01,-5.492770989134914128e-01,2.339713629239899895e+00,2.000000000000000000e+00
9.975828580626855402e-01,-6.948698654772621219e-02,-2.731209202921307070e-08,3.474347591400146484e-01
8.459271320700507690e-01,-5.332984973049698096e-01,1.080894401020076279e+00,1.999495029449462891e+00
9.975828579053283018e-01,-6.948698880680860557e-02,-5.618806433853365190e-08,3.474357128143310547e-01
9.975830320842404841e-01,-6.948448817983277070e-02,-2.350406984280004513e-05,3.474724292755126953e-01
9.707169399238275709e-01,-2.402261903808992349e-01,5.260702031220583219e-01,9.083132743835449219e-01
9.987399265088203748e-01,-5.018524880038081198e-02,-1.012073372645893032e-01,3.548269271850585938e-01
9.975828580817986957e-01,-6.948698627332981770e-02,-4.285241753541771447e-08,3.474354743957519531e-01
9.975828582628739616e-01,-6.948698367374155083e-02,-4.166441585684359221e-08,3.474354743957519531e-01
9.975828579935437368e-01,-6.948698754035269320e-02,-1.432039381705595632e-08,3.474359512329101562e-01
5.554833129941958436e-01,8.315276838355967204e-01,-2.929183929447550128e+00,-1.578299283981323242e+00
9.975828589283050052e-01,-6.948697412054719025e-02,-3.800984049398566704e-08,3.474340438842773438e-01
9.975828580132495293e-01,-6.948698725744785476e-02,-4.937449993647712462e-08,3.474354743957519531e-01
9.975828581382791826e-01,-6.948698546247308871e-02,1.714572234681005156e-07,3.474321365356445312e-01
9.975828589796096324e-01,-6.948697338399686951e-02,-6.485471799426701979e-08,3.474352359771728516e-01
9.975884359558239156e-01,-6.940686167240932292e-02,-7.527781232394259968e-04,3.486354351043701172e-01
9.975828580262185996e-01,-6.948698707125965102e-02,-2.144977911478130484e-08,3.474354743957519531e-01
9.975828580313773619e-01,-6.948698699719850491e-02,-4.967911910738125118e-08,3.474354743957519531e-01
9.975828580208534468e-01,-6.948698714828421830e-02,2.954662499144039728e-08,3.474352359771728516e-01
9.975828579731118584e-01,-6.948698783368155441e-02,-3.786408770819572265e-08,3.474357128143310547e-01
9.975828575262822850e-01,-6.948699424854336282e-02,-1.978791914468151465e-07,3.474369049072265625e-01
9.975828579899643778e-01,-6.948698759173968509e-02,-3.563459807945559345e-08,3.474359512329101562e-01
9.975828579476735403e-01,-6.948698819888374234e-02,-1.342214192147688095e-07,3.474366664886474609e-01
9.975828583751445988e-01,-6.948698206193885951e-02,1.571705055510406217e-07,3.474328517913818359e-01
9.975828582194811167e-01,-6.948698429670503718e-02,-3.249761343713675344e-08,3.474347591400146484e-01
9.975828579607657343e-01,-6.948698801092734190e-02,-9.414096415026737459e-08,3.474357128143310547e-01
9.792147851731537456e-01,2.028260449209971228e-01,-1.635875037005738155e-05,-1.014125466346740723e+00
9.975828577824036314e-01,-6.948699057156375314e-02,-1.161845754372712808e-07,3.474366664886474609e-01
9.975828584340703520e-01,-6.948698121597721156e-02,-2.850351633940320972e-09,3.474349975585937500e-01
9.975828580995447226e-01,-6.948698601856069523e-02,-9.125695596197383925e-08,3.474357128143310547e-01
9.975828583541318517e-01,-6.948698236360566216e-02,5.811147100652501039e-08,3.474342823028564453e-01
9.975828579338421598e-01,-6.948698839745227895e-02,-4.207171575888688011e-08,3.474359512329101562e-01
9.686748538057960989e-01,-2.483324940564961003e-01,5.351301617641476271e-01,1.068475723266601562e+00
9.975828580591190597e-01,-6.948698659892757479e-02,3.353651277144315902e-08,3.474345207214355469e-01
9.976084407396816900e-01,-6.911873092686972309e-02,-3.460664142277605076e-03,3.529577255249023438e-01
9.975828582210863882e-01,-6.948698427365973540e-02,3.844278097394970870e-08,3.474349975585937500e-01
9.975828584153216827e-01,-6.948698148514030615e-02,1.096730792858133620e-07,3.474335670471191406e-01
9.975828582077330697e-01,-6.948698446536595574e-02,9.685952065461257947e-08,3.474340438842773438e-01
9.975828582155507052e-01,-6.948698435313264976e-02,5.580342073769192084e-08,3.474342823028564453e-01
9.975828581442973686e-01,-6.948698537607439496e-02,8.970737433067356679e-08,3.474342823028564453e-01
9.975828580278464086e-01,-6.948698704789071923e-02,-4.338502633664854921e-08,3.474359512329101562e-01
9.975828583007207984e-01,-6.948698313039726460e-02,3.627789299907217927e-08,3.474345207214355469e-01
9.975828574922042113e-01,-6.948699473778291447e-02,-2.341596754007620578e-07,3.474373817443847656e-01
9.975828581977137510e-01,-6.948698460920745001e-02,-2.425158812264248151e-08,3.474347591400146484e-01
9.790982941313065568e-01,2.033876358807621409e-01,-7.332644593067700993e-04,-1.016650557518005371e+00
9.975828576337020248e-01,-6.948699270638276915e-02,-1.534307140864304353e-07,3.474364280700683594e-01
9.975828579808421193e-01,-6.948698772270241186e-02,-4.571766307081240563e-08,3.474354743957519531e-01
9.975828578794481150e-01,-6.948698917835442745e-02,8.363650649715373730e-09,3.474359512329101562e-01
9.975828580547995150e-01,-6.948698666094116350e-02,-3.543459693687062773e-08,3.474349975585937500e-01
-9.855718735544588549e-01,-1.692574431401875357e-01,1.202799432332874119e+00,2.000000000000000000e+00
9.975828579815410047e-01,-6.948698771266860474e-02,-4.390194888927685098e-08,3.474359512329101562e-01
9.975828579786235606e-01,-6.948698775455308674e-02,-3.675125405935160282e-08,3.474359512329101562e-01
9.975830292645297970e-01,-6.948452866217283419e-02,-2.321057848538612923e-05,3.474726676940917969e-01
9.782417802205694013e-01,2.074681166610698180e-01,-5.921286557106379689e-03,-1.035036921501159668e+00
9.975828575515444108e-01,-6.948699388587153969e-02,-1.970334981669972520e-07,3.474369049072265625e-01
9.975075292529582693e-01,-7.056010971971736490e-02,1.008106517345376194e-02,3.313331604003906250e-01
-8.625628579124683393e-01,5.059499146653499979e-01,-3.737862830186327479e+00,-1.999999642372131348e+00
9.966441952022235817e-01,8.185565447610833323e-02,-7.106826712665277324e-01,1.205125808715820312e+00
9.975828579980625666e-01,-6.948698747547880916e-02,-2.704895775667463796e-08,3.474354743957519531e-01
9.975828583067505306e-01,-6.948698304383109370e-02,4.115545593467994920e-08,3.474349975585937500e-01
9.560909971289034415e-01,-2.930699664057357934e-01,8.777652383560474725e-01,-1.683937311172485352e-01
9.975828584340389327e-01,-6.948698121642869763e-02,4.228655374486328377e-08,3.474349975585937500e-01
9.975828586304460455e-01,-6.948697839672843268e-02,5.375995130885545716e-08,3.474342823028564453e-01
7.855502839152325167e-01,6.187978275985602794e-01,9.308147646143637433e-01,-1.999626517295837402e+00
9.975911888917536885e-01,-6.936728224125074393e-02,-1.124667846932583294e-03,3.492295742034912109e-01
9.974703549084508181e-01,-7.108369066677056036e-02,1.494609858468564159e-02,3.238732814788818359e-01
9.952326689213936151e-01,-9.752914801022220803e-02,1.010579965717703921e-01,1.028123855590820312e+00
9.975828580945961255e-01,-6.948698608960408862e-02,-1.005440560403525386e-08,3.474345207214355469e-01
7.430606926739402596e-01,-6.692240334917179956e-01,2.260230076322387482e+00,1.437281608581542969e+00
9.975828580733053785e-01,-6.948698639526371124e-02,-9.258311729303019131e-08,3.474357128143310547e-01
