4.297760786354453688e-01,-2.264161800063476634e-07,-1.953083845698294651e-08,3.213739528528229081e-07,-2.384185791015625000e-07
4.212042743827869029e-01,3.944963826416740538e-02,-9.160124213896569251e-03,9.461020537517423473e-03,-3.238797187805175781e-03
4.297760671616936423e-01,-3.786319258178461419e-08,1.590679179054217609e-09,5.130962459775582953e-08,0.000000000000000000e+00
4.297760701688040363e-01,-6.454030317881435430e-09,-1.296050527749999799e-08,-5.523238160042129672e-09,2.384185791015625000e-07
4.297760476868164314e-01,-2.074935589971049539e-08,2.977377498096275935e-08,3.230665771810987323e-08,2.384185791015625000e-07
4.297760783934623796e-01,-2.197626593903563921e-07,5.199603342366468301e-09,2.001405939398924525e-07,-1.192092895507812500e-07
4.297760942189162159e-01,-4.314739327224408670e-07,-7.589548963643558169e-09,6.554086117811646025e-07,5.960464477539062500e-07
4.297760647052678573e-01,1.931962635627877280e-07,1.585312143787805814e-08,-2.865024620105251406e-07,1.192092895507812500e-07
6.359997306900443473e-03,3.297552220326841477e-01,5.377065939094599623e-02,-1.730053569039803341e-01,3.846824169158935547e-02
4.297035740780547064e-01,1.997381698864356662e-05,3.336490374576322413e-05,-8.896532557717661406e-05,9.059906005859375000e-06
4.297760698256550826e-01,-3.960327995685356169e-08,6.553869645229816627e-10,4.756705848665000520e-08,0.000000000000000000e+00
2.021564776094769006e-02,3.708289158147756726e-01,4.253086256920830116e-02,-1.875355544808767483e-01,1.638185977935791016e-02
4.297760714957132300e-01,3.772409646415053902e-07,-7.441206771092256094e-09,-5.392859764501264584e-07,-1.192092895507812500e-07
4.297053353235963935e-01,3.544117981107721652e-05,2.718890636207380436e-05,-7.878216608956143492e-05,6.794929504394531250e-06
4.317417511809263364e-01,-2.948089171884130718e-03,-9.145872170889475842e-05,1.182732344121456732e-03,4.255771636962890625e-05
4.297760656785546973e-01,1.623778129166328301e-07,1.127936519123903423e-08,-2.467629073039722563e-07,4.768371582031250000e-07
4.304296743939627357e-01,-1.651481216028903966e-03,1.964835437912514039e-04,4.878144201246057473e-05,9.274482727050781250e-05
4.297760677843728838e-01,7.231359961474136268e-07,8.040607409585947559e-09,-1.070162215579513033e-06,-5.960464477539062500e-07
4.165211960549982662e-01,4.675022517891495172e-02,-1.050675885418960245e-02,1.420640299985754217e-02,-3.434717655181884766e-03
4.297760820080246957e-01,5.845711512249159067e-08,-6.235763005755848722e-09,-1.171912493929817005e-07,-2.384185791015625000e-07
4.301777707325762923e-01,-1.232459669396158064e-03,1.942529815951574612e-04,-8.160784319661865366e-05,8.165836334228515625e-05
4.297761927866862730e-01,-2.396028053868131718e-07,8.062688717127583068e-08,-3.018839588264498465e-07,0.000000000000000000e+00
4.297032702910498214e-01,1.475593557948945379e-05,3.514267807607435797e-05,-9.131974522449578505e-05,9.298324584960937500e-06
4.297760658811436429e-01,-8.549091773433134675e-09,1.115606477836751133e-08,6.539235280674070223e-09,-5.960464477539062500e-08
4.297760876899102689e-01,-3.870974050414406390e-07,-1.052652955802586579e-08,5.675408218592886923e-07,1.192092895507812500e-07
7.282300635028919611e-02,3.840412026170174076e-01,3.005008419704715064e-02,-1.904424167240254540e-01,-1.158219575881958008e-02
4.297760707419596149e-01,3.588478389743060595e-07,7.352513795389633013e-09,-5.061085932880839010e-07,3.576278686523437500e-07
-1.640709258067741372e+00,-1.861643368815277810e-01,2.053119126403666825e-02,-3.555133042652530717e-01,-7.008779048919677734e-01
4.331895131497040530e-01,-5.437279205868504909e-04,-1.676615442030830998e-03,4.272881737271118363e-03,-3.535151481628417969e-04
4.297102073740501904e-01,5.124552411647675574e-05,1.906371687054619448e-05,-6.369633897179061328e-05,3.457069396972656250e-06
4.297771227064940969e-01,-1.296132592740199678e-06,-9.914737737178642329e-08,6.351163268106187880e-07,-3.576278686523437500e-07
4.314625158326087506e-01,-2.786426025701175396e-03,1.036941822239254431e-05,8.729434765424818471e-04,6.902217864990234375e-05
4.309776094669536262e-01,-2.363449936633102346e-03,1.343568673807826763e-04,4.323175313004264933e-04,9.226799011230468750e-05
4.297760648200749101e-01,1.053652725623378398e-07,3.657070527955410438e-08,-3.288554053892269411e-07,-5.960464477539062500e-08
4.297760986990137866e-01,1.733550087775232618e-07,-2.400576801272550753e-08,-2.522537786382106777e-07,-7.152557373046875000e-07
4.297760667792573375e-01,-2.165120852235947454e-08,1.672695339044674870e-08,1.871813277706982408e-08,-5.960464477539062500e-08
4.297259202846114845e-01,-1.548903359739048141e-04,7.996312805998929594e-05,-1.474825391939425551e-04,2.503395080566406250e-05
4.297760455421925085e-01,5.585915541614336802e-07,4.272037358634517511e-08,-8.399582359711034897e-07,4.768371582031250000e-07
4.297760746551128053e-01,-3.371647429411346870e-07,-5.831455111337639119e-09,5.011362902084565964e-07,2.384185791015625000e-07
4.297775483688879294e-01,-1.237238597720631623e-06,-4.731323521239209838e-07,1.809640660498923696e-06,0.000000000000000000e+00
4.297527937603413672e-01,4.702487903088923183e-05,-3.257825158630064142e-06,-6.371874112318789361e-06,-1.728534698486328125e-06
3.951555824188950905e-01,8.578146150227253242e-02,-1.378793132045425147e-02,1.176506669627563201e-02,-4.815578460693359375e-03
-4.464561953463740962e-01,-2.810845857828809802e-01,-1.592818947810446112e-02,-1.182785194078115748e-01,-2.273929715156555176e-01
3.312804070374271003e-03,-2.697234118792868340e-01,-1.107358411274244822e-02,2.623957039142232328e-01,4.217544794082641602e-01
4.297760796189081800e-01,-4.429109969760826520e-07,-5.275126711553487984e-09,6.543970803855408423e-07,1.192092895507812500e-07
4.297776524940709053e-01,1.473992497639551999e-07,-9.402433425848190825e-07,2.286454721184662939e-06,1.192092895507812500e-07
4.297760695189839497e-01,-3.713603783388171290e-08,-4.259443023559379411e-09,5.725267416924471867e-08,1.192092895507812500e-07
4.297760650624344869e-01,1.451244584426690434e-07,-2.812007560768269202e-09,-2.018446260095227796e-07,-1.192092895507812500e-07
-1.512405047195972997e-02,-1.741917693580527227e-01,-2.913110472822610930e-02,2.503460426079392454e-01,1.819404363632202148e-01
4.330060982925897362e-01,-2.100163433831086016e-03,-1.096080849315448410e-03,3.450967774073036669e-03,-2.427101135253906250e-04
4.297766693992591258e-01,5.059951285430406285e-06,-2.077739910516060501e-06,3.638503691856938493e-06,-5.960464477539062500e-08
4.301972461901789613e-01,-1.268229673153078692e-03,1.953542252186865689e-04,-7.215959741429113072e-05,8.296966552734375000e-05
4.297760798996546061e-01,-3.877812545910028310e-08,-4.502998767604508068e-09,6.631537886516362458e-08,0.000000000000000000e+00
2.390474432059466470e-01,2.699490909632550895e-01,-2.009941684337921905e-02,-2.891613931006789887e-02,-1.425898075103759766e-02
4.297760822401521796e-01,2.798610783079875444e-08,-1.043989188263188369e-08,-4.267838550575802628e-08,-1.192092895507812500e-07
3.706389709128118937e-01,1.242973818468992436e-01,-1.593230408748992633e-02,5.391022530288394447e-03,-6.855070590972900391e-03
4.297760797416607659e-01,-6.570710665550653713e-08,-5.547127238626025873e-09,1.084947676966337456e-07,-5.960464477539062500e-08
3.028111395792680849e-01,1.682697844263204567e-01,-1.704799597161630806e-02,3.600101386579411533e-02,-5.572021007537841797e-03
4.297760747209032894e-01,2.673560067869205515e-07,-1.032265070527566234e-09,-3.807493239888989460e-07,-4.172325134277343750e-07
4.297760650124506920e-01,-6.969928005294440736e-07,-5.464555923817012549e-09,1.030905788584489135e-06,7.152557373046875000e-07
4.053469314311109462e-01,7.024102824608695339e-02,-1.225438932647141335e-02,9.991014757343406189e-03,-2.664327621459960938e-03
4.297760675328804458e-01,2.590175885747258685e-07,-7.655099032177545709e-09,-3.942632486967069010e-07,-8.344650268554687500e-07
3.713187134153873026e-01,1.233081560085953765e-01,-1.593308387509363711e-02,5.739279071593952029e-03,-6.823062896728515625e-03
4.297760756317685060e-01,3.200446278830823403e-08,-3.167049524585400938e-09,-3.195886133190253540e-08,0.000000000000000000e+00
4.297513430869556728e-01,4.954650763916266268e-05,-2.993603331109904568e-06,-8.808618294252193378e-06,-2.145767211914062500e-06
4.297063105164899977e-01,3.861154560432760038e-05,2.542663579918722790e-05,-7.505592182780190943e-05,6.198883056640625000e-06
4.297337527614544794e-01,6.260077131904551639e-05,2.122246152304125809e-06,-2.510466655462779623e-05,-5.364418029785156250e-07
4.297760695273493137e-01,-7.130321164538059210e-08,-1.535802458656979848e-08,1.431233402944389688e-07,-2.384185791015625000e-07
4.297760752976055310e-01,1.507056327437314972e-07,8.355080125410892559e-09,-2.141915851112758762e-07,2.384185791015625000e-07
4.297768583724992930e-01,4.712621764068546309e-06,-1.941390136525857071e-06,3.021190103416514230e-06,-1.311302185058593750e-06
4.297760676045995765e-01,2.386947386759537425e-07,8.560667795045374755e-09,-3.598285590438363644e-07,-1.192092895507812500e-07
4.297760445383734806e-01,1.587903162928969151e-07,2.553710448907270012e-08,-2.440911761114526365e-07,2.384185791015625000e-07
1.573784137895547774e-01,3.544270660139253182e-01,-1.428891231708547156e-02,-6.681988021387427756e-02,-1.135468482971191406e-02
4.297760823996928936e-01,-2.595277504330832204e-07,-2.870063608127685437e-08,4.147544776130900896e-07,-2.384185791015625000e-07
4.297035689794402868e-01,-1.702324284885577382e-05,4.568211746937304244e-05,-1.070051010684600073e-04,1.323223114013671875e-05
4.297763457320342706e-01,-8.677256264677394985e-07,1.019567425366395318e-07,2.175394680634109282e-07,1.192092895507812500e-07
4.297762926966745001e-01,-5.853042536612398727e-07,1.007864404291708632e-07,-8.499154193469074609e-08,-1.788139343261718750e-07
4.297760820312714336e-01,-6.543385859477355533e-08,2.227282709842575185e-09,9.131630614451539488e-08,0.000000000000000000e+00
4.297760696309899653e-01,2.813933174578598172e-08,2.359876108609533547e-08,-6.160616830253783141e-08,-1.192092895507812500e-07
4.297079973732704783e-01,4.544640924536095920e-05,2.230116483583900779e-05,-6.988912175879362083e-05,5.364418029785156250e-06
-1.508739204059182833e-02,1.397134912204568424e-01,6.016958193402086041e-02,-4.790125050619136599e-03,1.727735996246337891e-02
4.297727360725226986e-01,1.603793409011909199e-05,-3.478442839728478073e-06,3.097077923807505334e-06,-1.668930053710937500e-06
4.328480352677367415e-01,3.726754277498751065e-03,-2.863232687754872427e-03,5.693663132259853092e-03,-5.482435226440429688e-04
4.297137124873963709e-01,-9.616010304252727047e-05,6.666914150447736051e-05,-1.329123288907720156e-04,2.098083496093750000e-05
4.297760828622196883e-01,-5.905790988732989049e-08,-4.929863628653841321e-09,7.756270539523371896e-08,-5.960464477539062500e-08
4.297775604421272821e-01,-7.777281974470045791e-07,-5.067019721313623272e-07,1.338528601924233082e-06,-5.364418029785156250e-07
4.297773553619030351e-01,1.871458729682480385e-06,-1.493071823518259131e-06,3.619680027582752225e-06,-5.960464477539062500e-08
4.297760607805011235e-01,1.721997887019433688e-07,8.343480189168053211e-09,-2.785415398161335847e-07,-2.384185791015625000e-07
3.792708540110726334e-01,1.110501140811805121e-01,-1.548493325507213983e-02,8.645481236864042268e-03,-6.351292133331298828e-03
4.297764769122367490e-01,-5.137632346403466325e-07,6.771319167640515823e-08,-4.402796164850094832e-07,-1.788139343261718750e-07
4.297760545786313835e-01,-1.016509719692080685e-07,1.924839727516383325e-08,1.655019351328972172e-07,8.344650268554687500e-07
4.181594123027956161e-02,3.764461293322241553e-01,3.689104389914232840e-02,-1.893835544871043663e-01,1.362085342407226562e-02
4.297760729445617156e-01,-2.268085963235321154e-07,7.099305150033181593e-09,3.147908303700131296e-07,0.000000000000000000e+00
1.984329989200514233e-01,3.122737084477643088e-01,-1.945695308131226500e-02,-3.915727965413801082e-02,-1.219391822814941406e-02
4.297760749782131295e-01,-3.113261076925162266e-07,-5.560578268258299452e-09,4.462551483826690002e-07,2.384185791015625000e-07
4.297767323215572755e-01,-1.694777707372602362e-06,2.994614712006994394e-08,1.054972625039008166e-06,4.768371582031250000e-07
4.297760869825434926e-01,-5.486870614723253754e-07,-1.693347984283423866e-08,7.838636543857662263e-07,1.192092895507812500e-07
4.297760809601454124e-01,1.125534577712740612e-07,-1.563665848364573435e-08,-1.300344697815462018e-07,-2.980232238769531250e-07
4.297177071335580023e-01,6.169441029837960454e-05,1.153674779795058237e-05,-4.879556779519957977e-05,2.145767211914062500e-06
4.297760624129967066e-01,-5.713197474037280985e-09,-2.838943977141990758e-10,3.388293348657241355e-08,0.000000000000000000e+00
4.297760802044648387e-01,2.944903946475254920e-07,-6.468145283220080853e-09,-4.526857000766686891e-07,-5.364418029785156250e-07
4.297760656510678512e-01,2.163816183549024396e-08,-6.382702778374686742e-09,-2.770838232839084384e-08,3.576278686523437500e-07
4.297760856817169905e-01,-6.044157292380158349e-08,-1.230714032381058155e-08,9.630711432046144910e-08,-1.192092895507812500e-07
4.297056028019523577e-01,-4.100440943703163095e-05,5.275609354791912733e-05,-1.170868938166836140e-04,1.561641693115234375e-05
4.297760802199408481e-01,1.480609658749870431e-07,-6.357293999313022891e-09,-2.251901112652761069e-07,-1.192092895507812500e-07
4.293664141583364846e-01,1.706632971821494052e-02,-5.968321985994923251e-03,9.543430557499519087e-03,-2.736568450927734375e-03
4.297760640826921441e-01,-3.332807764778049193e-07,1.509599694961973167e-08,5.049235671659457913e-07,8.344650268554687500e-07
4.297760830887640271e-01,3.646751212997012112e-08,-2.597631535480236834e-09,-4.365946785459752788e-08,0.000000000000000000e+00
2.919310127799639720e-01,1.799853106093377564e-01,-1.932182202487163838e-02,3.555698048039677983e-02,-7.539153099060058594e-03
4.297760548380032963e-01,-9.829642054661224847e-08,1.138961776750300560e-08,1.501167883335300942e-07,2.384185791015625000e-07
4.297760820094230216e-01,7.719006273478629001e-07,-5.097860828872804483e-09,-1.118536912836315893e-06,-4.768371582031250000e-07
4.321747008039946714e-01,-3.017068894093170080e-03,-3.038164907074131183e-04,1.722056625252445326e-03,-5.722045898437500000e-06
4.297760878755398362e-01,2.360084509110749339e-08,-8.339015598092185113e-09,-2.358534464147193393e-08,0.000000000000000000e+00
4.297760636603590312e-01,4.026192299933253812e-07,-1.167843346528391258e-08,-5.862314928961387178e-07,-4.768371582031250000e-07
4.297760656618058728e-01,-3.330220496764615501e-07,-1.657781993885460743e-08,5.135257734488193983e-07,0.000000000000000000e+00
4.297760602375905736e-01,3.080122108511095974e-07,1.866968599769197443e-08,-4.514972857137647384e-07,-4.172325134277343750e-07
4.297763129360376855e-01,-8.017957969285724578e-07,9.351007951454276700e-08,2.096862615934687735e-07,-1.788139343261718750e-07
4.297760914782827735e-01,7.279795628053462577e-08,-1.790392130567564595e-08,-1.044205619735645833e-07,-2.384185791015625000e-07
4.297760544259371929e-01,8.127330200074544149e-08,2.008483822969497887e-08,-1.316955624831576942e-07,2.384185791015625000e-07
3.191624352891263561e-01,1.785915387605765403e-01,-1.420802967712508219e-02,-1.829832860827530772e-03,3.420829772949218750e-03
4.318207374722725644e-01,-2.977821416374503739e-03,-1.242034631511501662e-04,1.270095514880892427e-03,3.159046173095703125e-05
4.297760658343569018e-01,-1.314065013117722309e-07,1.592796382800192700e-08,1.835605360062140415e-07,8.344650268554687500e-07
4.297389040575723129e-01,5.989142658847573184e-05,1.797203860128550960e-07,-1.933993884679043314e-05,-1.132488250732421875e-06
4.297774713672559144e-01,-1.026657997180877371e-06,-3.741290031148862142e-07,1.110669108170439519e-06,-5.960464477539062500e-08
1.133947096295157136e-01,3.732761393099487957e-01,-1.471461336870433538e-03,-9.199725762461982703e-02,1.580476760864257812e-03
2.529995552145758997e-01,2.425069905673938875e-01,-2.421079688965824608e-02,4.396208819620243610e-03,-1.638174057006835938e-02
4.331705602628045937e-01,-8.821752308317640928e-04,-1.530377506209404121e-03,3.932024250091798075e-03,-4.169940948486328125e-04
4.297049699000303202e-01,-3.241189198361350924e-05,5.018503481259342224e-05,-1.135397564989700328e-04,1.454353332519531250e-05
4.297760767317220232e-01,-1.532622971968285448e-07,-4.262709213720887165e-09,1.993917715172300609e-07,-2.384185791015625000e-07
1.081563927263390623e-01,3.764823422735895098e-01,9.869813961084668297e-04,-9.826430597142360446e-02,7.063984870910644531e-03
