3.767128583451577195e-01,3.046852034283177302e-01,9.999048377081918293e-01,1.379548939887670009e-02,-5.695454537829347519e-01,-7.339711189270019531e-01
7.880683574749873799e-01,2.431425592783231227e-01,9.982453280009437879e-01,-5.921372412108651118e-02,2.482554012114620429e-02,-4.664897918701171875e-02
3.746561414642571863e-01,3.083706177621594602e-01,9.998679167378908828e-01,1.625266372722203659e-02,-5.765732594840817793e-01,-7.845474481582641602e-01
3.571034834688228687e-01,5.496505800487692939e-02,9.987399390927684806e-01,5.018499836577841600e-02,-1.031566548941233313e-01,9.160158634185791016e-01
-6.864725983777012486e-01,1.924410536489112866e+00,-5.492930451107438383e-01,-8.356297927868334696e-01,7.812991434383179445e+00,9.860615730285644531e-01
-3.778804112240310431e-01,-2.156584924289865590e+00,-7.937467628561137856e-01,6.082483674087750813e-01,-2.439708844352375117e+00,-9.142866730690002441e-01
3.634594661258074288e-01,-2.404779072238460436e-01,9.992892678860295641e-01,3.769561098859031817e-02,4.378010597523662728e-01,3.155933618545532227e-01
3.847580898025698137e-01,-3.947519230745380470e-01,9.999990382173404857e-01,1.386926239545432883e-03,7.359066737568996652e-01,2.841069698333740234e-01
3.852450480154535062e-01,3.037158066397259715e-01,9.999121294402635307e-01,1.325644742144719244e-02,-5.960383872543808526e-01,-8.153538703918457031e-01
-7.980626060644501196e-01,-2.169355258776256345e+00,-5.360079205776272504e-01,8.442129524462699264e-01,-4.709972473488257538e-01,1.395286321640014648e-01
4.114887882374825279e-01,-4.978801469606183860e-02,9.987356692727497043e-01,-5.026990075893150028e-02,7.124321800754128409e-02,-8.136103153228759766e-01
4.719183336155042818e-01,-6.856222429908171989e-01,9.988782752624211225e-01,4.735178147409997707e-02,5.138368628595211263e-01,3.599543571472167969e-01
3.860674507392245491e-01,-1.180679355500843797e-01,9.998118182303122881e-01,-1.939917851345731789e-02,-1.673734877887304850e-01,-8.670814037322998047e-01
-1.500433908549866358e-01,3.840490144268165484e-01,9.958798595034273893e-01,-9.068244281796664086e-02,9.430566980235878249e-01,-6.207411885261535645e-01
5.117886145499178641e-01,6.783487272795740708e-01,9.983690727558451883e-01,-5.708935596618641001e-02,-7.353642170168060710e-02,-1.118158102035522461e-01
4.116374344015143460e-01,8.739677851175513268e-03,9.986954877038769496e-01,-5.106195099989236513e-02,-3.920018237596473165e-02,-6.392753124237060547e-01
3.675418062872739533e-01,3.274012864369152953e-01,9.995045203480747986e-01,3.147560648764099328e-02,-6.395855851207101761e-01,-9.578823447227478027e-01
3.747054690300392621e-01,2.037254943798041951e-01,9.999187133516347359e-01,1.275016428174217432e-02,-3.465655616686631468e-01,7.227616310119628906e-01
4.039853325540273543e-01,1.744706677992348964e-01,9.993565138727448227e-01,-3.586862389490745595e-02,-3.139337628324997964e-01,-1.569310426712036133e-01
-2.217110969524148101e-01,-1.725776543451604805e+00,-9.138673365388023662e-01,4.060129200006760697e-01,-2.916101268261217516e+00,-9.621169567108154297e-01
4.009316598579455992e-01,1.906902815018538255e-01,9.995563910839331268e-01,-2.978289850339241665e-02,-3.347037382274077322e-01,-8.449351787567138672e-02
4.018413724868049597e-01,-3.066149355232872242e-01,9.994527083912755350e-01,-3.307995902875251332e-02,5.697781187303676553e-01,-5.438868403434753418e-01
3.792852151081966272e-01,-3.620826065603183763e-01,9.999458244707339905e-01,1.040904047181850055e-02,6.700920826184330048e-01,2.475519180297851562e-01
8.336534880348879240e-01,-5.869976576722828882e-02,9.987421769717322872e-01,-5.014044213770846303e-02,9.412900827878444704e-03,-5.783581733703613281e-02
3.680057792256397620e-01,3.060975581250978683e-01,9.995755822694781800e-01,2.913168945725124609e-02,-5.899660402057533837e-01,-8.394745588302612305e-01
3.552774203077722071e-01,-1.551450038685389110e-01,9.988023834353747521e-01,4.892646363487476030e-02,2.870014739976520790e-01,4.362521171569824219e-01
3.930546783096076080e-01,1.930519401679618441e-01,9.998861950663360254e-01,-1.508631551323683616e-02,-3.233718524865492050e-01,3.624714612960815430e-01
4.127351689209531882e-01,5.420532795471314641e-02,9.986733398396756556e-01,-5.149330338468897234e-02,-1.205253141859768395e-01,-4.599096775054931641e-01
3.843074379998613344e-01,-3.297550036549545815e-01,9.997962362068916198e-01,2.018628411901231962e-02,5.905689689030098055e-01,3.524470329284667969e-01
3.723141240133277519e-01,-3.415034495955356353e-01,9.996511164090016166e-01,2.641297904888242204e-02,5.866361315432340184e-01,3.083337545394897461e-01
3.885846363149729199e-01,2.016579495726805449e-01,9.999680448587231485e-01,-7.994326827355083265e-03,-3.448082625329180750e-01,4.563225507736206055e-01
3.752050259092504780e-01,-3.611632040402733557e-01,9.999236145065057979e-01,1.235982007331758691e-02,6.659674485658866327e-01,2.515312433242797852e-01
3.688181655650350499e-01,1.935540246970174072e-01,9.996300575281270584e-01,2.719831035769409294e-02,-3.457463650248155385e-01,8.554513454437255859e-01
3.575345040299798272e-01,-1.449582236534947832e-02,9.986853730555560471e-01,5.125939567420561421e-02,2.791131982145947377e-02,8.402675390243530273e-01
6.722722538358356648e-01,-6.266260732647247478e-01,9.998645156156348301e-01,-1.646057145763677593e-02,4.932060457135857834e-01,1.500778198242187500e-01
3.931282019176297604e-01,2.655237484037535900e-01,9.998792330762380498e-01,-1.554089002837485967e-02,-4.796966553173744874e-01,-5.947319269180297852e-01
3.566701279291405458e-01,-1.925454183959816046e-01,9.989616355808168535e-01,4.555930901253002485e-02,3.530314383098259734e-01,3.830583095550537109e-01
3.908007417788283977e-01,-4.116942914201119352e-01,9.999364501535206173e-01,-1.127367084741331266e-02,7.689837452968990572e-01,6.703615188598632812e-02
3.688434200614361669e-01,-3.150819991269814824e-01,9.994796472974987189e-01,3.225576906644117559e-02,5.386095290239231170e-01,3.525235652923583984e-01
3.704146849555253196e-01,8.129017067704913391e-01,9.992484800776034737e-01,-3.876177321278458793e-02,-1.356022950524163329e-01,-7.687562704086303711e-02
-8.704964947150459764e-01,-2.120316829276581494e+00,-5.387904809085694025e-01,8.424398006280997553e-01,1.759582812508955763e-01,2.615172863006591797e-01
7.804465369491254689e-01,-2.241607615032758793e-01,9.977793746326456548e-01,-6.660570214093131103e-02,-7.713292767191450017e-02,-1.235821247100830078e-01
3.194749612239826675e-01,-2.012540268831248813e-01,9.994013999029243145e-01,3.459540247019986248e-02,5.010565468028349567e-01,3.114421367645263672e-01
3.779274085805249261e-01,-2.607488029878899383e-01,9.959526304322886547e-01,8.987968588621675359e-02,-4.277833357283043758e-02,6.827495098114013672e-01
3.787286972043885092e-01,-3.637811559950814844e-01,9.999466118827461392e-01,1.033312073947411161e-02,6.728266062644152612e-01,2.507596015930175781e-01
-7.725364268447281191e-01,-2.359961527929741454e+00,-5.662564288244459343e-01,8.242291288318954745e-01,-7.257792250953670754e-01,6.649875640869140625e-02
4.655379969195688195e-01,-6.560073858100867739e-01,9.986404146528748971e-01,5.212794089482326865e-02,4.622925622370410159e-01,3.155382871627807617e-01
3.917855771374669227e-01,-4.091866528259903713e-01,9.999137502349828566e-01,-1.313362444309717179e-02,7.662844608920332812e-01,2.553033828735351562e-02
9.847670376075194631e-02,8.593037715883729000e-01,9.999350675166058799e-01,1.139564612301088679e-02,-1.336338857311331341e-01,8.459913730621337891e-02
3.574740484478995395e-01,-1.481477286358004186e-01,9.988160296572580199e-01,4.864708521290220244e-02,2.733686728744211258e-01,4.526357650756835938e-01
4.114111655851008797e-01,9.661637598812085337e-02,9.987831029117500981e-01,-4.931848880466992158e-02,-1.937789418398825070e-01,-3.470945954322814941e-01
3.878365440223975891e-01,-4.068064988607268950e-01,9.999390306102773351e-01,-1.104242102887229883e-02,7.638748751336464915e-01,4.541623592376708984e-02
3.754531211075564645e-01,3.100744098356369438e-01,9.998885268902096835e-01,1.493096759511635882e-02,-5.820150668616834722e-01,-8.102728128433227539e-01
3.979859514749106153e-01,-3.734147102955291397e-01,9.997270853527652212e-01,-2.336139576448414273e-02,7.016604062782025863e-01,-2.602037787437438965e-01
3.951721372745614635e-01,1.890991679905032474e-01,9.998129671773848814e-01,-1.933987238720681970e-02,-3.148979728803885658e-01,2.733647823333740234e-01
3.898657292413534314e-01,2.884252384398838798e-01,9.999532993349957710e-01,-9.664323517779857889e-03,-5.209535807385221595e-01,-7.137638926506042480e-01
4.074962404565853347e-01,-1.978522607911744613e-01,9.990676495370868215e-01,-4.317211656197409569e-02,3.554100289739787200e-01,-7.883966565132141113e-01
3.911382675511801965e-01,1.933612065110006384e-01,9.998697381189777245e-01,-1.614022285741356297e-02,-3.218505647197341113e-01,2.984877824783325195e-01
3.668120142121514826e-01,-2.762279073958802678e-01,9.994873379503054212e-01,3.201657815901012838e-02,5.016716916790679992e-01,3.275439739227294922e-01
4.035284722678543767e-01,1.753539690660136929e-01,9.997716730589603085e-01,-2.136824159558549027e-02,-3.262019655648781269e-01,2.539780139923095703e-01
4.114686478463502328e-01,-3.063543436974187212e-02,9.987216324128774803e-01,-5.054800639547722685e-02,3.379782779193200859e-02,-7.796049118041992188e-01
3.759543484421587478e-01,-1.764574890290429576e-01,9.999625582345741392e-01,8.653446074599965496e-03,4.607207310577206005e-01,2.520601749420166016e-01
4.074119781498352078e-01,1.492913252996068696e-01,9.991379818995530515e-01,-4.151256587695405231e-02,-2.781072926641118825e-01,-1.889911890029907227e-01
4.263008848746803747e-01,-1.525249548560431156e-01,9.983786682932034307e-01,-5.692130266507943598e-02,2.719800406748662525e-01,-8.097891807556152344e-01
4.077715435994254123e-01,1.557562754297064644e-01,9.991673588158845876e-01,-4.079937593749841107e-02,-2.892356261852516153e-01,-1.848972439765930176e-01
3.838707200117906226e-01,3.196827509098022491e-01,9.999612367989889616e-01,8.804822510216822259e-03,-5.228503705242321109e-01,-5.874209403991699219e-01
6.600660109308870149e-02,9.140742573635404211e-01,9.999531572529857248e-01,9.679013368391534491e-03,-1.355096169353925684e-01,8.746445178985595703e-02
4.123660790670818366e-01,-8.405693813908475531e-02,9.987363063651021333e-01,-5.025724174875464967e-02,1.378608480462595598e-01,-8.458279371261596680e-01
4.097359364073500654e-01,8.853815677050852484e-02,9.988014849824197183e-01,-4.894480153104289327e-02,-1.733279798662165916e-01,-3.786855936050415039e-01
-1.483353349629625006e-02,8.065562402419531596e-01,9.998782688848700806e-01,1.560280140857744739e-02,4.763633679560169004e-02,1.551219224929809570e-01
3.936889699337905446e-01,2.312589536751383235e-01,9.998043599492683065e-01,-1.977983383231167805e-02,-4.304718010338328127e-01,-2.762750983238220215e-01
-3.507540430385803765e-01,1.144365171145875992e+00,5.488572698937971284e-01,-8.359160826809874933e-01,3.710799145640426566e+00,-9.645915031433105469e-01
7.896348329313851444e-01,2.442279954072863746e-01,9.982982026454485514e-01,-5.831550904233696875e-02,2.458613672473302855e-03,-4.541367292404174805e-02
3.784878821514144898e-01,2.017164860696842310e-01,9.999544553365417032e-01,9.543964197347761663e-03,-3.467651800588412714e-01,7.123467922210693359e-01
4.093967040634652332e-01,1.275174453052657919e-01,9.989755957986506951e-01,-4.525217120460548609e-02,-2.452516301953246713e-01,-2.167944312095642090e-01
3.840419050785917054e-01,2.104298160898974146e-01,9.999900254564373370e-01,-4.466428957647434160e-03,-3.549782989637899622e-01,4.745326042175292969e-01
3.682001649881502803e-01,1.899666733936193619e-01,9.995754199366276849e-01,2.913725893961805966e-02,-3.394964634288270000e-01,8.806805610656738281e-01
7.529362330023567917e-01,3.108118041683792798e-01,9.978694307407470765e-01,-6.524261792063004717e-02,5.012892441584190784e-02,-1.052488088607788086e-01
-1.001123976494558532e+00,1.702994688725123495e-02,-6.799298907897972644e-01,7.332771260652921619e-01,4.400578603239983622e+00,9.964993000030517578e-01
3.661513620763198196e-01,3.258111817561468726e-01,9.994829119919032001e-01,3.215444971050693268e-02,-6.338788342244309204e-01,-9.531996846199035645e-01
8.348545267317130092e-01,6.135334008780821136e-02,9.984811253006209419e-01,-5.509484929107059947e-02,4.628092374255466518e-02,-5.126601457595825195e-02
3.608724648547033675e-01,-2.428308464286898227e-01,9.992612564359839578e-01,3.843099512084782038e-02,4.422643055488877373e-01,3.225281238555908203e-01
8.363012082882127496e-01,3.574488523367621434e-02,9.985771923359039182e-01,-5.332533119018717516e-02,1.790782189266117500e-02,-7.109802961349487305e-02
3.831852689353261732e-01,2.961964792892315401e-01,9.999996166468293479e-01,8.756176073458637890e-04,-5.422475329499710783e-01,-6.587577462196350098e-01
3.613816914477503417e-01,-2.059033967743004179e-01,9.991481398790909019e-01,4.126735484802231818e-02,3.848015406203207922e-01,3.641029596328735352e-01
4.090238092908715095e-01,1.517724512947546955e-01,9.990833912439468500e-01,-4.280627688195421526e-02,-2.757770300920892037e-01,-1.876382231712341309e-01
3.704417507547583810e-01,-3.115843004830151086e-01,9.996780165593078804e-01,2.537445975874617204e-02,5.696124399859535670e-01,3.334572315216064453e-01
3.780553743277187961e-01,1.809144704181032681e-01,9.984083112670301130e-01,5.639897155903653841e-02,-8.531867220078870329e-01,-4.303047060966491699e-01
4.078723914786559490e-01,-2.230635807737508247e-01,9.991076687035191917e-01,-4.223584186232120369e-02,4.055000823649725916e-01,-7.650195956230163574e-01
-3.910581771031113041e-01,1.376805981782839305e+00,4.419387269368679205e-01,-8.970452394575317845e-01,4.095067126755994380e+00,-9.723443984985351562e-01
4.083865943893821293e-01,1.479687914844992624e-01,9.990943987283240624e-01,-4.254858904462829883e-02,-2.742538611274851768e-01,-1.936619877815246582e-01
8.110491924910699924e-01,-1.470446173382013166e-01,9.984616371686512171e-01,-5.544690345273299570e-02,-4.253804382825031316e-02,-5.783253908157348633e-02
3.603190075473431397e-01,-5.451673464088580001e-01,9.999751683395248225e-01,7.047177047513995297e-03,7.109258983767359208e-01,-1.796758174896240234e-01
8.265982313436864848e-01,-8.394258452488057021e-02,9.987086761680781244e-01,-5.080334778934181977e-02,-1.910614275986140947e-02,-5.391031503677368164e-02
4.076569248778763588e-01,1.429391407236397238e-01,9.990878242684652077e-01,-4.270268608067222943e-02,-2.665802295585681936e-01,-1.981146335601806641e-01
3.323294018627315771e-01,-1.959601037349226194e-01,9.999871225492767968e-01,5.074912375362903953e-03,4.763668726359948646e-01,-4.374421834945678711e-01
3.569555705311751592e-01,1.570049972833637009e-03,9.986862637525564246e-01,5.124203930328387335e-02,-2.679550814284781257e-03,8.761806488037109375e-01
3.566489941764015570e-01,8.137409549707541601e-03,9.986923118695613111e-01,5.112402774264673821e-02,-1.402573743941287754e-02,8.838244676589965820e-01
3.652840142621879838e-01,3.079291816633216161e-01,9.994121092606248480e-01,3.428463013113672297e-02,-5.982811222743493751e-01,-8.732491731643676758e-01
3.669787695718255138e-01,-2.788344173324898145e-01,9.994955334461850249e-01,3.175970121279617087e-02,5.054824263686176211e-01,3.281931877136230469e-01
4.413348508267455617e-01,7.627936185675844305e-01,9.987024005586114805e-01,-5.092656594025173761e-02,-1.114970266402582760e-01,-9.218645095825195312e-02
3.630998403059737534e-01,-2.362133957147063423e-01,9.992617422705910579e-01,3.841836064101242232e-02,4.298423895934048167e-01,3.218885660171508789e-01
3.642113773277440014e-01,-2.803094362508839477e-01,9.994776963091944744e-01,3.231616593077734495e-02,5.105447943461480786e-01,3.315014839172363281e-01
4.036195715128849115e-01,1.859166614186334165e-01,9.994192108561709142e-01,-3.407698595281870302e-02,-3.314350889052085636e-01,-1.609529256820678711e-01
4.101415709178514168e-01,-8.457546918806510550e-02,9.988142983706472799e-01,-4.868261877047653369e-02,1.366557863002343387e-01,-8.464043140411376953e-01
6.997564412381835908e-01,4.347977289171626736e-01,9.975228582184384463e-01,-7.034306882498982116e-02,2.643757554055880220e-03,-1.264742016792297363e-01
3.621850277865942824e-01,2.310545046960960636e-01,9.991693585776501019e-01,4.075037275322988123e-02,-4.500644615398440851e-01,7.857822179794311523e-01
3.573734995536637649e-01,-1.416925804226113195e-01,9.987932453768797458e-01,4.911265610329048487e-02,2.608014921268811959e-01,4.627108573913574219e-01
